time,bee1_id,bee2_id,task_id,task_1
39.74090875220135,1,1,1,0.5156346035648433
39.80878366172501,1,1,1,0.5270436385986478
39.866993689328396,1,1,1,0.5139443761524278
40.84868495977791,1,1,1,0.5225875845113707
40.908147107422266,1,1,1,0.5122157344806392
41.17021716890378,1,1,1,0.5083358942839582
41.391390237818634,1,1,1,0.5282344806392133
41.496918397468235,1,1,1,0.5147894898586355
41.64437107386096,1,1,1,0.5282728948985863
41.81055228268584,1,1,1,0.5108328211432084
42.13610745041504,1,1,1,0.5199754148740012
42.1569620757963,1,1,1,0.5171711739397664
42.158395480040156,1,1,1,0.5255070682237246
42.17919635996065,1,1,1,0.5157114320835894
42.562002809088355,1,1,1,0.5104870928088506
43.074630510695265,1,1,1,0.5314228641671789
43.180310885778034,1,1,1,0.5238936693300553
43.250859759411284,1,1,1,0.5296558082360172
43.42326028581933,1,1,1,0.5162492317148125
43.91144858958414,1,1,1,0.5344960049170252
44.480592476384025,1,1,1,0.5309234787953289
44.73190748631383,1,1,1,0.5292716656422864
45.22510423584942,1,1,1,0.5349569760295021
45.48742407953327,1,1,1,0.5327673632452367
45.65212139164667,1,1,1,0.5265442532267978
45.82805749715168,1,1,1,0.5327673632452367
45.933353683895206,1,1,1,0.5306161647203442
46.07064595394392,1,1,1,0.5355331899200984
46.25453091532101,1,1,1,0.5345728334357713
46.476550809031025,1,1,1,0.5309234787953289
46.84467453030233,1,1,1,0.531000307314075
46.96556606633446,1,1,1,0.5449830977258758
47.04879213974696,1,1,1,0.5384910878918254
47.084798173344076,1,1,1,0.5490165949600492
47.17775667342758,1,1,1,0.539720344191764
47.45738653310953,1,1,1,0.5323448063921328
47.5621512658746,1,1,1,0.5386447449293178
47.64244002236422,1,1,1,0.5408727719729564
48.01258925044141,1,1,1,0.5458666256914567
48.109461395336226,1,1,1,0.5442148125384143
48.42879062342503,1,1,1,0.5442148125384143
48.448908500333836,1,1,1,0.5501690227412416
48.70165414883661,1,1,1,0.5439074984634297
48.80638890892478,1,1,1,0.5390288875230486
49.40562709131662,1,1,1,0.5444837123540258
49.499683679825544,1,1,1,0.546020282728949
49.60934034775688,1,1,1,0.5522049784880148
49.81154280441033,1,1,1,0.5584280885064536
49.862943698801686,1,1,1,0.5500537799631223
49.88744998931818,1,1,1,0.5554701905347265
50.05117982618327,1,1,1,0.5490165949600492
50.077313215116575,1,1,1,0.5512446220036877
50.24738082259318,1,1,1,0.556200061462815
50.701870081162724,1,1,1,0.5610786724031961
50.791278441353136,1,1,1,0.5618469575906576
51.11296070299949,1,1,1,0.5608097725875845
51.34262539444234,1,1,1,0.5404118008604795
51.389558739302615,1,1,1,0.5326521204671174
51.421599743748224,1,1,1,0.5462507682851875
51.51966524783201,1,1,1,0.5550092194222496
51.55434778564866,1,1,1,0.5538952059004303
51.73129756100962,1,1,1,0.5414489858635525
51.97771918607168,1,1,1,0.5503226797787338
52.35662745453513,1,1,1,0.5588890596189305
52.45992602116874,1,1,1,0.5541641057160418
52.56365878214209,1,1,1,0.5621542716656422
52.915274340202984,1,1,1,0.5592732022126613
53.94407685933693,1,1,1,0.5610786724031961
53.96964628897997,1,1,1,0.5533958205285802
54.54483669879012,1,1,1,0.5613091579594346
54.60741366867961,1,1,1,0.5631146281499693
54.702652630869906,1,1,1,0.5516671788567916
54.74584268937636,1,1,1,0.5501306084818685
54.85785473815981,1,1,1,0.5709127228027043
55.03565410407469,1,1,1,0.5515135218192994
55.327692254516116,1,1,1,0.5682621389059619
55.521203486930595,1,1,1,0.554279348494161
56.24408704569386,1,1,1,0.5584280885064536
56.532554497581096,1,1,1,0.5778657037492317
56.93547922023436,1,1,1,0.5700676090964967
57.03040007961626,1,1,1,0.5604256299938537
57.088177834659504,1,1,1,0.5653426551936078
57.58020331417571,1,1,1,0.5609634296250768
57.64442982145379,1,1,1,0.5661493546404426
57.92930284259864,1,1,1,0.5653426551936078
58.646409381931,1,1,1,0.5691456668715427
58.69816164372846,1,1,1,0.5616164720344192
58.77372565751438,1,1,1,0.5739090350338045
58.794362193412,1,1,1,0.5795943454210203
58.86619425484253,1,1,1,0.5668023970497849
59.06177611026514,1,1,1,0.5599262446220037
59.20581847767589,1,1,1,0.5543561770129072
59.770106845020216,1,1,1,0.5533574062692072
59.92909202172402,1,1,1,0.573179164105716
60.50588312232407,1,1,1,0.5787876459741856
60.666635597441115,1,1,1,0.5837046711739398
60.867510996160966,1,1,1,0.5868546404425322
61.28413576645297,1,1,1,0.5723340503995082
61.31219792382757,1,1,1,0.5736017209588199
61.322198912466924,1,1,1,0.573179164105716
61.351049154522194,1,1,1,0.5590043023970498
61.53572231106518,1,1,1,0.5854333128457283
61.64173304335927,1,1,1,0.5806315304240934
61.73367640573723,1,1,1,0.5844729563614014
61.78212716866158,1,1,1,0.5815534726490473
61.959230623582776,1,1,1,0.5857406269207129
62.2447382240908,1,1,1,0.5873540258143823
62.56459119696054,1,1,1,0.5806315304240934
62.7167706382623,1,1,1,0.5824754148740012
63.531159857153675,1,1,1,0.5691072526121697
63.72807398557242,1,1,1,0.5735633066994469
63.76849339405014,1,1,1,0.5873540258143823
63.78134645021536,1,1,1,0.5873924400737554
64.21094325186789,1,1,1,0.5770590043023971
64.373206901391,1,1,1,0.5741011063306699
64.49153718602209,1,1,1,0.5905424093423479
64.87624124945026,1,1,1,0.5913106945298094
64.97069911999128,1,1,1,0.5864320835894284
65.07461345482768,1,1,1,0.5853948985863553
65.49793655863019,1,1,1,0.5852028272894899
66.0535967399575,1,1,1,0.5625384142593731
66.21939992892055,1,1,1,0.5880838967424709
66.37738324109395,1,1,1,0.5864704978488015
66.3970096082921,1,1,1,0.5916564228641672
66.45980718120416,1,1,1,0.5777888752304856
66.48290348772055,1,1,1,0.5859711124769514
66.6380583164154,1,1,1,0.5910802089735709
66.70462498479337,1,1,1,0.5977258758451137
66.9489528293646,1,1,1,0.5833973570989551
66.9929515996094,1,1,1,0.5798248309772588
67.16624883131912,1,1,1,0.5844729563614014
67.39523890109389,1,1,1,0.5955746773202213
67.80058495673356,1,1,1,0.5943838352796558
68.3683660818702,1,1,1,0.5799016594960049
69.1229705741302,1,1,1,0.5884680393362016
69.92260822146412,1,1,1,0.5893131530424094
69.98798891314904,1,1,1,0.5972264904732637
70.26344677912644,1,1,1,0.5904655808236017
70.44790353392501,1,1,1,0.5748309772587584
71.0077848472494,1,1,1,0.5943838352796558
71.0200956225302,1,1,1,0.5877381684081131
71.04552765816246,1,1,1,0.5744468346650277
71.13774673584405,1,1,1,0.5961508912108174
71.30893759038103,1,1,1,0.5994545175169023
72.11495731332332,1,1,1,0.5886985248924401
72.19821759317172,1,1,1,0.5865473263675476
72.3278549356295,1,1,1,0.581399815611555
72.36396117247432,1,1,1,0.6005685310387215
72.74550616020001,1,1,1,0.5982252612169637
73.00437409842776,1,1,1,0.5927320221266134
73.04915818116518,1,1,1,0.5652274124154887
73.25661037028335,1,1,1,0.6039105716041795
73.39225807757379,1,1,1,0.6047172710510141
73.51317331780928,1,1,1,0.5955362630608482
73.8013058281715,1,1,1,0.5890058389674248
73.92510896477646,1,1,1,0.6025660725261217
73.92984418984713,1,1,1,0.6021051014136447
73.93866683721745,1,1,1,0.5931161647203442
73.99611482581696,1,1,1,0.5817071296865396
74.39790497548992,1,1,1,0.6003380454824832
74.77521637338369,1,1,1,0.5964582052858021
75.05083788191925,1,1,1,0.5858174554394592
75.14295491824772,1,1,1,0.6003380454824832
75.16005323630891,1,1,1,0.6102105101413645
75.1721699032118,1,1,1,0.5900046097111248
75.19409984508808,1,1,1,0.6013752304855562
75.3133056312502,1,1,1,0.5994161032575291
75.96440819290213,1,1,1,0.6006453595574678
76.03575320547287,1,1,1,0.6054855562384758
76.07189995743093,1,1,1,0.6044483712354026
76.63861152090502,1,1,1,0.6031422864167179
76.72296832191608,1,1,1,0.5735633066994469
77.47265129064702,1,1,1,0.6159726490473264
77.54474290202172,1,1,1,0.610978795328826
77.61269608114478,1,1,1,0.6057160417947142
77.90934199862372,1,1,1,0.6074446834665027
78.10536775424616,1,1,1,0.5984941610325752
78.11062228962552,1,1,1,0.6058696988322065
78.59856313874661,1,1,1,0.5885448678549478
79.18297897135585,1,1,1,0.6009142593730793
79.21689365109607,1,1,1,0.6065227412415488
79.33026709079977,1,1,1,0.6087123540258144
79.54334880929443,1,1,1,0.6039489858635525
79.83963864729967,1,1,1,0.6116702519975414
79.8532105195494,1,1,1,0.605139827904118
80.01674565986913,1,1,1,0.6095574677320221
80.03635979513625,1,1,1,0.6101720958819914
80.17799017130042,1,1,1,0.6069837123540258
80.62809308453788,1,1,1,0.6112861094038107
80.80112548322477,1,1,1,0.5995697602950215
81.24339566245153,1,1,1,0.6164720344191764
81.36292038844039,1,1,1,0.6101336816226183
81.81361884154767,1,1,1,0.6058312845728334
81.84568733151463,1,1,1,0.6121312231100184
81.8810291972087,1,1,1,0.5861631837738168
82.08557566562222,1,1,1,0.6127074370006146
82.40054088227733,1,1,1,0.6231177012907191
82.67257116932844,1,1,1,0.6126306084818685
82.98333758890026,1,1,1,0.6155116779348494
82.99350094292414,1,1,1,0.6044867854947756
83.0559968353871,1,1,1,0.6143976644130301
83.25323680603081,1,1,1,0.6080593116164721
83.28233572784397,1,1,1,0.6146665642286416
83.39849119654421,1,1,1,0.6176628764597418
83.53797244155878,1,1,1,0.6070989551321451
83.5593025340302,1,1,1,0.6184311616472035
83.5816422508658,1,1,1,0.6038721573448064
83.78945076296364,1,1,1,0.6226951444376152
83.90311168955401,1,1,1,0.6135909649661955
83.91204222942834,1,1,1,0.5988783036263061
83.94341496419634,1,1,1,0.6158574062692072
84.01302046479714,1,1,1,0.6148970497848801
84.03137480747556,1,1,1,0.6155885064535955
84.40175170212665,1,1,1,0.6156653349723418
84.49540174176357,1,1,1,0.608981253841426
84.53619873378662,1,1,1,0.6144744929317763
85.00303192226663,1,1,1,0.6162031346035648
85.06057377921427,1,1,1,0.6205055316533498
85.84250021091609,1,1,1,0.6145129071911494
86.34918056015393,1,1,1,0.6127074370006146
87.06732279396103,1,1,1,0.6242317148125384
87.32352203101013,1,1,1,0.615818992009834
87.3507278295753,1,1,1,0.612861094038107
87.86158398255967,1,1,1,0.6221189305470191
87.89760107884679,1,1,1,0.6179317762753535
87.98340986914891,1,1,1,0.6149738783036263
87.98544001076145,1,1,1,0.6200445605408728
87.99274958090773,1,1,1,0.6178165334972342
88.09101960823897,1,1,1,0.6098263675476336
89.100879406389,1,1,1,0.6089044253226797
89.16531877862866,1,1,1,0.6146281499692686
89.89245814466318,1,1,1,0.6147049784880148
90.06991165646266,1,1,1,0.6210433312845728
90.4939350617884,1,1,1,0.6135141364474493
90.49939087520553,1,1,1,0.6288030116779348
90.73768542827044,1,1,1,0.6038337430854334
90.77427599640959,1,1,1,0.614820221266134
91.18263631770085,1,1,1,0.6154732636754764
91.20883311758816,1,1,1,0.6132452366318377
91.36711354479888,1,1,1,0.6198524892440074
91.46896517516589,1,1,1,0.6130915795943455
91.54612481765155,1,1,1,0.6169714197910264
91.91068932218356,1,1,1,0.6220036877688998
92.07470744336241,1,1,1,0.6110556238475722
92.34041165928839,1,1,1,0.6248847572218807
92.79777342543437,1,1,1,0.6113629379225568
92.85224425450096,1,1,1,0.6145897357098955
93.03100156357219,1,1,1,0.6235786724031961
93.16974950309373,1,1,1,0.6308773816840811
93.21667591859662,1,1,1,0.634219422249539
93.21825844702869,1,1,1,0.6257298709280885
93.43911195690514,1,1,1,0.6185079901659496
93.61046871173384,1,1,1,0.6286109403810695
93.81338494119497,1,1,1,0.6236939151813153
93.96118991001356,1,1,1,0.6239244007375537
94.08301170495797,1,1,1,0.6325291948371236
94.25889360479026,1,1,1,0.6241548862937922
95.01578625832578,1,1,1,0.6190073755377996
95.05954966666219,1,1,1,0.6310694529809465
95.1015753404097,1,1,1,0.6192762753534112
95.4282802687188,1,1,1,0.6180470190534727
95.58492641978835,1,1,1,0.6179701905347265
95.66605965190243,1,1,1,0.6236170866625691
95.83089483700216,1,1,1,0.6162031346035648
95.96017057689409,1,1,1,0.6340657652120467
95.99097751217552,1,1,1,0.6299554394591272
96.05616212347697,1,1,1,0.6166256914566687
96.41038529876585,1,1,1,0.635179778733866
96.65756278442763,1,1,1,0.6261524277811924
96.86368479786294,1,1,1,0.6243085433312846
96.92931732048501,1,1,1,0.6309542102028273
97.00209030524765,1,1,1,0.628380454824831
97.949609184176,1,1,1,0.5976106330669945
98.38622704263356,1,1,1,0.616318377381684
98.44746790444864,1,1,1,0.6301859250153657
98.50675441950473,1,1,1,0.6354486785494776
98.67093534416402,1,1,1,0.6274585125998771
99.0517323665043,1,1,1,0.6128226797787338
99.51032185046135,1,1,1,0.6319913952059004
99.53125124308468,1,1,1,0.6306853103872158
99.75736344811013,1,1,1,0.6232329440688383
100.23686356701478,1,1,1,0.6349492931776275
100.37563075216954,1,1,1,0.6266133988936693
100.5218898906482,1,1,1,0.6242701290719115
100.77453994882198,1,1,1,0.6226567301782422
101.02066496040086,1,1,1,0.6261908420405654
101.04558781962902,1,1,1,0.6267286416717885
101.07030964334763,1,1,1,0.6335663798401967
101.56727580915637,1,1,1,0.6257298709280885
102.32482990884543,1,1,1,0.6339121081745543
102.41802411841618,1,1,1,0.6331822372464659
102.82596612164909,1,1,1,0.6290719114935464
102.92361223269411,1,1,1,0.6417102028272895
103.20950269434876,1,1,1,0.6249615857406269
103.28772808008453,1,1,1,0.6378303626306084
103.8268554854246,1,1,1,0.6276889981561156
103.96181511053234,1,1,1,0.6431699446834666
104.20865102684756,1,1,1,0.6327596803933621
104.30521833511584,1,1,1,0.6188921327596804
105.55625743610322,1,1,1,0.6380608481868469
105.9877966760701,1,1,1,0.6331054087277197
106.43276624892641,1,1,1,0.6334127228027043
106.74046528491509,1,1,1,0.6260755992624463
108.12221096985704,1,1,1,0.6318377381684082
108.26339269872298,1,1,1,0.6295712968653965
108.56068601101389,1,1,1,0.6352566072526121
108.90300079922591,1,1,1,0.6337584511370621
108.96925042251044,1,1,1,0.6311462814996927
109.02638760134452,1,1,1,0.6307621389059619
109.15747703031234,1,1,1,0.6224262446220037
109.32184353635098,1,1,1,0.6318761524277812
109.37382908404882,1,1,1,0.6381376767055931
109.44446922371776,1,1,1,0.6279963122311002
109.58154424372653,1,1,1,0.6364474492931776
110.07751679921279,1,1,1,0.6158574062692072
110.17367252912484,1,1,1,0.6389443761524278
110.39322813031492,1,1,1,0.6384065765212047
110.48653024606902,1,1,1,0.6374846342962508
110.57764203401726,1,1,1,0.6248463429625076
110.60819216538648,1,1,1,0.630838967424708
110.88803841128403,1,1,1,0.6364858635525507
110.93410320429301,1,1,1,0.6264213275968039
110.98445063902116,1,1,1,0.6250768285187461
111.64017118023015,1,1,1,0.6413260602335586
112.11499498087588,1,1,1,0.6366011063306699
112.2282790388807,1,1,1,0.6166256914566687
112.2544122414008,1,1,1,0.6286877688998156
112.29868425378447,1,1,1,0.638521819299324
112.49303884811376,1,1,1,0.6326060233558697
112.8297115692048,1,1,1,0.6392132759680393
113.3674723898574,1,1,1,0.6362937922556853
114.06397283192182,1,1,1,0.6355255070682237
114.13892359531039,1,1,1,0.6407498463429625
114.20817040834133,1,1,1,0.6397894898586355
114.28878864967048,1,1,1,0.633720036877689
115.08345192258054,1,1,1,0.643899815611555
115.25834847779028,1,1,1,0.6325291948371236
115.49858903088837,1,1,1,0.628841425937308
115.5199173268978,1,1,1,0.6364858635525507
115.7314647610605,1,1,1,0.6430931161647203
116.35399233558066,1,1,1,0.634680393362016
116.40807558593212,1,1,1,0.6372925629993854
116.5201435021575,1,1,1,0.6365626920712969
116.57223566746426,1,1,1,0.6450138291333744
116.63840859509855,1,1,1,0.6331822372464659
116.72453568466774,1,1,1,0.6336047940995697
116.78311941295367,1,1,1,0.6419406883835279
117.02392301239362,1,1,1,0.6452827289489859
117.18928056971637,1,1,1,0.6408266748617086
117.42392370198738,1,1,1,0.6331438229870928
117.5334973818296,1,1,1,0.6414413030116779
117.63331798821386,1,1,1,0.6477028272894899
117.72063907233499,1,1,1,0.6364090350338045
118.48061849874082,1,1,1,0.6213122311001844
118.93473313492566,1,1,1,0.6401736324523664
119.1557980903901,1,1,1,0.6417870313460357
119.33557478908612,1,1,1,0.6241164720344192
119.52570736412623,1,1,1,0.6395974185617701
119.5439072261699,1,1,1,0.6435540872771973
119.77977767599758,1,1,1,0.6274585125998771
120.62872230822252,1,1,1,0.6471266133988937
120.83399447581802,1,1,1,0.6415949600491703
120.87421165517236,1,1,1,0.6363706207744315
120.88452150800013,1,1,1,0.6470497848801475
121.3802412156928,1,1,1,0.6475875845113707
121.51899708687849,1,1,1,0.6424016594960049
121.52309928257313,1,1,1,0.6413644744929318
121.69818328242555,1,1,1,0.6482406269207129
121.73285882706027,1,1,1,0.6421711739397664
122.59042963711909,1,1,1,0.6455516287645974
122.81556050410282,1,1,1,0.6420559311616472
122.8975317023997,1,1,1,0.6384065765212047
123.01328607584637,1,1,1,0.6419022741241549
123.06574819103827,1,1,1,0.6294560540872772
123.10342536026802,1,1,1,0.6450906576521205
123.15986155075669,1,1,1,0.6498924400737554
123.89868244971211,1,1,1,0.6420175169022742
124.26016805419309,1,1,1,0.6427858020897357
124.42335863585329,1,1,1,0.6344883220651506
124.6456470553982,1,1,1,0.6432467732022127
124.68684082708397,1,1,1,0.6487015980331899
124.82131796570636,1,1,1,0.6374078057775046
124.82161343857841,1,1,1,0.6504686539643516
124.86049467900348,1,1,1,0.644860172095882
125.00332705997658,1,1,1,0.6448985863552551
125.03473282785563,1,1,1,0.638560233558697
125.25277844722478,1,1,1,0.6477028272894899
125.7323220278958,1,1,1,0.6492393976644131
126.0917560203378,1,1,1,0.6412876459741856
126.25564621807972,1,1,1,0.6319145666871543
126.54031680671179,1,1,1,0.6384834050399508
126.7455390868074,1,1,1,0.6319145666871543
127.51029375430528,1,1,1,0.6463583282114321
127.74474323033694,1,1,1,0.6444376152427781
