epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
161,162,2,4,4,0,1
163,164,2,4,4,0,1
164,165,3,1,1,0,1
164,165,4,2,1,0,1
165,166,1,4,4,0,1
165,166,5,4,4,0,1
168,169,1,4,4,0,2
168,169,4,2,1,0,1
168,169,5,3,2,0,1
169,170,1,5,4,0,1
171,172,1,4,4,0,1
172,173,1,2,1,0,1
172,173,5,4,2,0,1
173,174,1,2,1,0,1
173,174,5,2,1,0,1
178,179,5,2,2,0,1
180,181,1,2,1,0,1
180,181,1,3,5,0,1
182,183,1,3,3,0,1
183,184,3,3,5,1,0
183,184,5,4,4,0,1
184,185,1,3,5,0,1
184,185,2,3,5,0,1
184,185,3,5,1,0,1
184,185,4,1,2,0,1
185,186,5,2,1,0,1
186,187,4,2,1,0,1
190,191,1,4,4,0,1
191,192,2,5,3,0,1
193,194,5,1,3,0,1
194,195,1,2,1,0,1
195,196,5,2,1,0,1
196,197,3,2,1,0,1
197,198,1,5,1,0,1
199,200,1,3,5,0,1
200,201,2,3,5,0,1
200,201,5,4,4,0,1
201,202,4,5,3,0,1
203,204,1,3,5,0,1
203,204,3,4,4,0,1
204,205,1,4,4,0,1
206,207,3,4,4,0,1
207,208,1,4,1,0,1
210,211,2,3,5,0,1
211,212,5,4,4,0,1
212,213,5,1,1,0,1
212,213,5,3,5,0,1
213,214,5,2,1,0,1
213,214,5,3,5,0,1
213,214,5,4,2,0,1
214,215,1,3,5,0,1
214,215,2,3,5,0,1
214,215,5,4,4,0,1
215,216,2,4,4,0,1
216,217,2,3,5,0,1
217,218,5,3,5,0,1
218,219,1,4,4,0,1
219,220,4,2,1,0,1
220,221,3,4,4,0,1
221,222,1,4,3,0,1
223,224,1,3,5,0,1
223,224,5,2,1,0,1
225,226,1,4,4,0,1
225,226,3,5,1,0,1
228,229,5,2,1,0,1
231,232,1,2,1,0,1
231,232,2,4,4,0,1
231,232,3,1,2,0,1
232,233,1,3,2,0,1
232,233,1,3,5,0,1
232,233,5,2,1,0,1
232,233,5,3,5,0,1
236,237,1,4,3,0,1
236,237,5,3,5,0,1
237,238,2,3,5,0,1
240,241,5,3,5,0,1
242,243,5,1,3,0,1
243,244,1,3,5,0,2
245,246,3,4,4,0,1
247,248,5,1,5,0,1
247,248,5,2,1,0,1
250,251,1,3,5,0,1
251,252,5,3,5,0,1
252,253,4,4,2,1,0
253,254,4,4,5,1,0
254,255,3,4,2,0,1
256,257,1,3,5,0,1
257,258,3,4,5,0,1
257,258,4,5,1,0,1
257,258,5,4,4,0,1
258,259,1,4,5,0,1
258,259,3,4,5,0,1
261,262,1,3,3,0,1
264,265,4,3,5,0,2
265,266,3,4,5,0,1
266,267,4,3,5,0,1
268,269,1,2,1,0,1
268,269,3,4,4,0,1
269,270,1,4,5,0,1
270,271,1,4,5,0,1
270,271,2,1,3,0,1
270,271,5,2,1,0,1
270,271,5,4,5,0,1
271,272,3,4,5,0,1
274,275,4,2,1,0,1
274,275,4,2,2,0,1
276,277,2,3,5,0,1
277,278,5,4,5,0,1
278,279,4,3,5,0,2
278,279,5,3,5,0,1
279,280,4,3,5,0,2
279,280,5,4,5,0,1
280,281,1,3,5,0,1
280,281,1,4,5,0,1
282,283,2,4,5,0,1
283,284,4,3,5,0,1
284,285,4,2,1,0,1
284,285,5,3,5,0,1
286,287,1,4,5,0,1
287,288,2,4,5,0,1
289,290,1,3,1,0,1
289,290,4,2,1,0,1
292,293,1,4,5,0,1
292,293,5,1,1,0,1
293,294,2,4,2,0,1
294,295,1,4,5,0,1
297,298,1,4,5,0,1
297,298,5,2,1,0,1
298,299,3,4,5,0,1
298,299,4,2,1,0,1
299,300,3,5,1,0,1
299,300,5,3,4,0,1
300,301,3,2,1,0,1
300,301,4,3,5,0,1
302,303,3,4,5,0,1
304,305,2,3,5,0,1
304,305,2,4,5,0,1
304,305,4,3,5,0,1
305,306,1,2,2,0,1
307,308,2,2,4,1,0
307,308,4,3,5,0,1
308,309,1,2,1,0,1
308,309,1,2,4,0,1
308,309,1,3,5,0,1
308,309,3,4,2,0,1
308,309,3,4,5,0,1
308,309,4,1,1,0,1
308,309,4,3,5,0,1
309,310,1,4,3,0,1
310,311,1,4,5,0,1
311,312,1,3,5,0,1
311,312,1,4,4,0,1
312,313,3,2,2,0,1
313,314,4,1,3,0,1
320,321,1,2,3,0,1
320,321,1,3,5,0,1
320,321,4,3,5,0,1
321,322,1,2,4,0,1
321,322,4,2,1,0,1
322,323,4,3,5,0,1
329,330,5,1,2,0,1
330,331,1,3,5,0,1
330,331,3,2,1,0,1
330,331,5,1,1,0,1
330,331,5,2,1,0,1
332,333,5,4,5,0,1
333,334,4,5,1,0,1
334,335,1,4,5,0,1
334,335,4,3,5,0,1
335,336,1,3,5,0,1
336,337,4,2,4,0,1
337,338,1,4,5,0,1
337,338,3,4,5,0,2
338,339,1,2,1,0,1
338,339,3,4,5,0,1
338,339,5,2,5,0,1
339,340,5,3,5,0,1
345,346,3,2,1,0,1
345,346,4,3,5,0,1
345,346,5,4,5,0,1
348,349,3,2,4,0,1
348,349,3,4,5,0,1
349,350,1,2,4,0,1
350,351,1,3,5,0,1
350,351,4,3,5,0,2
351,352,4,2,4,0,2
353,354,1,3,5,0,1
353,354,3,4,5,0,1
353,354,4,5,2,0,1
354,355,1,4,5,0,1
354,355,2,4,2,0,1
354,355,4,3,5,0,1
354,355,5,4,4,0,1
355,356,5,1,5,0,1
355,356,5,4,1,0,1
356,357,1,4,5,0,1
357,358,4,3,5,0,2
358,359,3,4,5,0,1
361,362,1,3,5,0,1
361,362,5,3,5,0,1
363,364,4,5,4,0,1
364,365,5,2,1,0,2
365,366,3,2,4,0,1
368,369,3,2,1,0,1
368,369,3,4,5,0,1
369,370,3,1,2,0,1
369,370,3,2,4,0,1
369,370,3,4,5,0,1
369,370,5,4,5,0,1
370,371,4,3,5,0,2
372,373,5,2,2,0,1
373,374,1,5,4,0,1
373,374,3,1,4,0,1
375,376,1,4,5,0,1
376,377,4,5,3,0,1
377,378,1,4,5,0,1
378,379,1,3,5,0,1
379,380,1,3,5,0,1
380,381,3,2,1,0,1
380,381,4,3,5,0,1
381,382,3,4,5,0,2
381,382,4,3,5,0,1
383,384,1,2,4,0,1
383,384,3,4,5,0,1
386,387,1,2,1,0,1
386,387,4,2,1,0,1
387,388,4,1,3,0,1
387,388,4,3,5,0,2
388,389,4,2,4,0,1
391,392,4,2,4,0,1
391,392,4,3,5,0,1
392,393,4,3,5,0,1
392,393,5,2,1,0,1
393,394,2,4,5,0,1
393,394,4,3,1,0,1
394,395,3,4,5,0,1
395,396,1,4,5,0,1
395,396,4,2,4,0,1
396,397,4,2,4,0,1
397,398,5,3,5,0,1
398,399,1,2,1,0,1
398,399,4,2,1,0,1
400,401,4,3,5,0,1
401,402,4,2,2,0,1
401,402,4,3,5,0,2
402,403,1,3,5,0,2
402,403,4,2,1,0,1
403,404,3,1,1,0,1
404,405,5,2,1,0,1
405,406,2,3,2,0,1
406,407,2,3,5,0,1
406,407,4,3,5,0,1
407,408,4,3,5,0,1
408,409,2,1,5,0,1
408,409,4,2,2,0,1
409,410,5,2,1,0,1
413,414,1,4,5,0,1
414,415,5,2,4,0,1
416,417,1,2,4,0,1
416,417,3,4,5,0,1
417,418,5,2,1,0,1
418,419,5,3,5,0,1
421,422,1,3,5,0,1
421,422,3,4,4,0,1
421,422,4,3,5,0,1
423,424,3,4,5,0,1
423,424,4,1,1,0,1
425,426,1,5,1,0,1
425,426,3,4,5,0,1
426,427,1,4,5,0,1
426,427,3,4,1,0,1
429,430,1,1,2,1,0
429,430,1,3,5,0,1
429,430,5,3,3,0,1
430,431,4,3,5,0,1
431,432,3,2,2,0,1
431,432,3,4,5,0,1
431,432,5,3,5,0,1
433,434,1,3,5,0,1
434,435,3,4,5,0,1
436,437,1,5,3,0,1
437,438,3,2,4,0,1
440,441,5,3,5,0,1
441,442,3,4,5,0,1
441,442,4,3,5,0,1
442,443,1,4,1,0,1
442,443,3,5,3,0,1
442,443,4,3,5,0,1
443,444,1,2,4,0,1
444,445,1,2,1,0,1
444,445,3,4,5,0,1
446,447,3,4,2,0,1
448,449,5,2,1,0,1
449,450,3,2,1,0,1
450,451,1,2,4,0,1
450,451,3,4,5,0,1
451,452,1,3,5,0,1
451,452,1,4,5,0,1
451,452,3,4,5,0,1
453,454,2,1,2,0,1
453,454,3,1,2,0,1
455,456,4,3,5,0,3
458,459,4,3,5,0,1
459,460,4,2,4,0,1
460,461,4,3,5,0,1
460,461,5,4,2,0,1
461,462,4,3,4,0,1
461,462,4,4,2,1,0
462,463,2,1,2,0,2
463,464,5,1,2,0,1
463,464,5,2,1,0,1
463,464,5,3,2,0,1
466,467,2,1,2,0,1
467,468,1,3,5,0,1
467,468,4,2,2,0,1
468,469,4,3,5,0,1
470,471,3,5,4,0,1
471,472,3,2,4,0,1
471,472,5,4,4,0,1
472,473,3,2,1,0,1
473,474,3,2,4,0,1
476,477,4,1,2,0,1
476,477,4,1,5,0,1
477,478,3,2,4,0,1
478,479,1,4,4,0,1
478,479,1,4,5,0,1
480,481,1,2,4,0,1
480,481,1,4,2,0,1
480,481,4,2,1,0,1
481,482,5,2,1,0,1
481,482,5,3,5,0,1
482,483,3,2,4,0,1
484,485,1,2,4,0,1
486,487,1,5,3,0,1
486,487,2,3,5,0,1
488,489,3,4,2,0,1
489,490,5,3,5,0,1
490,491,4,3,5,0,1
491,492,2,3,5,0,1
493,494,5,2,3,0,1
496,497,4,3,5,0,1
497,498,1,3,5,0,2
498,499,3,1,1,0,1
499,500,2,1,2,0,1
499,500,3,2,1,0,1
499,500,5,2,4,0,1
501,502,5,2,4,0,1
503,504,3,2,4,0,1
505,506,2,2,1,1,0
507,508,5,2,1,0,1
508,509,3,3,3,1,0
508,509,4,2,4,0,1
509,510,4,2,1,0,1
510,511,5,3,5,0,1
512,513,3,3,3,1,0
512,513,4,3,3,0,1
512,513,5,2,4,0,1
513,514,1,4,1,0,1
515,516,1,2,1,0,1
515,516,4,2,1,0,1
516,517,3,2,4,0,1
519,520,4,1,2,0,1
520,521,2,1,2,0,1
521,522,3,2,1,0,1
521,522,5,4,2,0,1
522,523,5,2,1,0,1
524,525,1,2,1,0,1
524,525,3,4,1,0,1
524,525,4,3,3,0,1
525,526,3,2,4,0,1
526,527,2,1,2,0,1
526,527,3,2,1,0,1
527,528,1,2,4,0,1
528,529,4,3,3,0,1
528,529,5,2,1,0,1
529,530,3,2,1,0,1
530,531,2,1,2,0,1
530,531,4,2,4,0,1
531,532,1,3,3,0,1
532,533,1,2,1,0,1
534,535,3,2,1,0,1
536,537,3,2,4,0,1
537,538,2,1,2,0,1
538,539,1,2,4,0,1
538,539,4,1,2,0,1
542,543,1,2,1,0,1
542,543,3,1,5,0,1
543,544,3,3,3,1,0
544,545,2,4,2,0,1
544,545,2,4,3,0,1
544,545,5,2,4,0,1
545,546,1,2,1,0,1
545,546,3,2,4,0,1
546,547,2,1,2,0,1
549,550,1,2,1,0,1
549,550,5,2,1,0,1
553,554,1,4,5,0,1
553,554,1,5,5,0,1
554,555,2,4,4,0,1
554,555,4,1,2,0,1
556,557,4,1,2,0,1
558,559,1,2,4,0,1
558,559,1,5,1,0,1
558,559,4,2,1,0,1
559,560,4,3,2,0,1
560,561,1,3,1,0,1
561,562,3,2,1,0,1
561,562,5,4,1,0,1
562,563,1,2,1,0,1
564,565,1,4,5,0,1
564,565,4,3,3,0,1
565,566,1,2,4,0,1
565,566,4,2,4,0,1
566,567,5,2,1,0,1
567,568,3,2,1,0,1
568,569,1,3,4,0,1
569,570,3,2,4,0,1
569,570,3,3,2,1,0
569,570,5,2,1,0,1
570,571,3,2,1,0,1
572,573,5,5,5,1,0
573,574,5,4,4,0,1
575,576,1,3,2,0,1
576,577,4,1,5,0,1
581,582,1,2,1,0,1
582,583,5,2,1,0,1
584,585,2,1,2,0,1
585,586,1,2,1,0,1
585,586,3,2,4,0,1
586,587,5,2,4,0,1
588,589,3,2,4,0,1
588,589,4,1,2,0,1
589,590,1,5,5,0,1
589,590,3,1,2,0,1
590,591,2,5,2,0,1
592,593,1,3,2,0,1
592,593,3,2,1,0,1
592,593,4,5,5,0,1
593,594,1,1,3,1,0
595,596,1,2,1,0,1
597,598,1,2,1,0,1
599,600,5,2,4,0,1
603,604,1,2,1,0,1
603,604,2,3,4,0,1
604,605,4,5,5,0,1
605,606,1,2,4,0,1
605,606,3,4,2,0,1
605,606,5,1,2,0,1
606,607,2,1,3,0,1
606,607,3,1,3,0,1
606,607,3,4,5,0,1
606,607,5,2,4,0,1
613,614,1,5,4,0,1
614,615,3,1,3,0,1
615,616,1,2,1,0,1
615,616,4,3,3,0,1
617,618,1,5,5,0,1
617,618,5,1,2,0,1
620,621,1,1,3,1,0
620,621,4,5,5,0,1
621,622,3,2,1,0,1
624,625,5,1,2,0,1
626,627,3,2,4,0,1
627,628,3,5,5,0,1
629,630,1,1,3,1,0
629,630,5,1,2,0,1
629,630,5,5,5,1,0
633,634,5,3,2,0,1
635,636,4,2,1,0,1
636,637,5,2,1,0,1
636,637,5,5,3,1,0
637,638,1,2,1,0,1
637,638,5,2,1,0,1
638,639,4,2,1,0,1
639,640,3,2,1,0,1
640,641,3,5,5,0,1
642,643,3,1,1,0,1
642,643,4,2,4,0,1
642,643,5,1,3,0,1
642,643,5,2,4,0,1
643,644,4,3,2,0,1
644,645,4,1,2,0,1
646,647,4,5,1,0,1
649,650,4,2,4,0,1
651,652,3,2,4,0,1
654,655,4,3,2,0,1
655,656,1,4,4,0,1
656,657,1,2,4,0,2
656,657,1,3,3,0,1
656,657,5,2,4,0,1
658,659,1,2,1,0,1
659,660,5,2,4,0,1
660,661,3,5,1,0,1
660,661,4,2,4,0,1
662,663,2,1,2,0,1
662,663,4,3,3,0,1
663,664,3,2,4,0,1
664,665,5,3,2,0,1
665,666,4,1,3,0,1
666,667,5,3,2,0,1
668,669,5,2,1,0,1
669,670,3,1,2,0,1
669,670,4,2,1,0,1
670,671,4,2,4,0,1
671,672,1,3,2,0,1
671,672,3,2,1,0,1
673,674,3,2,4,0,1
674,675,2,1,3,0,1
674,675,4,1,3,0,1
674,675,4,3,3,0,1
676,677,3,2,1,0,1
678,679,1,3,3,0,1
679,680,5,5,5,1,0
680,681,1,2,4,0,1
687,688,2,1,2,0,1
688,689,3,1,3,0,1
689,690,4,2,4,0,1
689,690,5,2,1,0,1
690,691,4,3,3,0,1
691,692,5,2,1,0,1
692,693,4,2,3,0,1
693,694,3,2,1,0,1
694,695,3,4,4,0,1
695,696,2,2,5,1,0
695,696,4,1,3,0,1
696,697,4,2,5,0,1
696,697,5,5,5,1,0
699,700,1,2,2,0,1
699,700,1,3,2,0,1
699,700,2,5,5,0,1
700,701,2,5,5,0,1
700,701,5,2,5,0,1
701,702,3,4,4,0,1
702,703,5,2,5,0,1
703,704,3,2,5,0,1
704,705,2,5,5,0,1
704,705,5,3,4,0,1
705,706,1,3,1,0,1
706,707,1,3,2,0,1
707,708,3,5,5,0,1
708,709,5,2,5,0,1
709,710,5,2,5,0,1
711,712,2,5,5,0,1
711,712,3,1,3,0,1
711,712,5,2,5,0,1
714,715,3,1,3,0,1
715,716,1,3,3,0,1
716,717,2,5,5,0,1
716,717,5,2,5,0,1
717,718,3,5,5,0,1
718,719,5,2,4,0,1
718,719,5,2,5,0,1
719,720,2,5,5,0,1
722,723,2,5,5,0,1
722,723,3,5,5,0,1
723,724,2,1,1,0,1
725,726,2,5,5,0,1
726,727,2,1,1,0,1
726,727,4,2,5,0,1
730,731,2,3,2,0,1
732,733,3,1,3,0,1
733,734,2,2,3,1,0
733,734,4,5,4,0,1
735,736,2,3,3,0,1
735,736,4,3,2,0,1
735,736,4,5,5,0,1
736,737,3,2,5,0,1
742,743,2,3,2,0,1
746,747,5,2,4,0,1
747,748,3,3,2,1,0
749,750,2,5,5,0,1
749,750,3,4,2,0,1
749,750,5,2,1,0,1
750,751,2,1,3,0,1
754,755,4,3,3,0,1
756,757,3,1,3,0,1
756,757,4,3,2,0,1
758,759,3,5,5,0,1
758,759,4,2,4,0,1
759,760,2,5,5,0,1
761,762,3,2,4,0,1
762,763,3,1,2,0,1
762,763,3,2,1,0,1
763,764,1,2,4,0,1
763,764,5,2,1,0,1
764,765,2,5,5,0,1
765,766,4,5,5,0,1
767,768,2,5,5,0,1
767,768,5,2,1,0,1
767,768,5,3,3,0,1
769,770,4,2,5,0,1
770,771,4,2,3,0,1
770,771,5,1,3,0,1
771,772,2,5,5,0,1
773,774,1,3,2,0,1
773,774,4,5,5,0,1
774,775,4,5,2,0,1
775,776,1,1,3,1,0
775,776,2,5,5,0,1
776,777,5,1,2,0,1
777,778,2,5,2,0,1
778,779,4,2,2,0,1
779,780,2,5,2,0,1
780,781,1,2,1,0,1
780,781,3,1,2,0,1
781,782,4,5,5,0,1
782,783,4,5,5,0,1
783,784,2,3,3,0,1
784,785,4,3,2,0,1
784,785,4,5,2,0,1
785,786,2,5,5,0,1
788,789,4,1,3,0,1
792,793,2,1,3,0,1
793,794,1,3,3,0,1
793,794,4,3,2,0,1
795,796,3,5,5,0,1
797,798,3,1,2,0,1
798,799,4,5,5,0,1
799,800,1,2,4,0,1
799,800,1,4,2,0,2
799,800,2,5,5,0,1
799,800,3,2,4,0,1
799,800,4,4,1,1,0
801,802,2,4,1,0,2
801,802,4,5,5,0,1
802,803,5,2,1,0,1
803,804,1,4,1,0,1
803,804,5,4,1,0,1
804,805,5,4,4,0,1
805,806,2,3,3,0,1
810,811,1,3,3,0,1
811,812,3,5,5,0,1
812,813,2,3,2,0,1
812,813,3,2,1,0,1
813,814,1,2,1,0,1
813,814,2,4,1,0,1
814,815,3,3,3,1,0
815,816,2,4,4,0,1
816,817,2,4,4,0,1
817,818,2,5,5,0,1
818,819,1,4,1,0,1
820,821,4,2,3,0,1
821,822,4,3,3,0,1
823,824,1,1,5,1,0
826,827,2,4,1,0,1
826,827,2,5,5,0,1
826,827,4,1,5,0,1
828,829,4,4,4,1,0
829,830,1,5,5,0,2
829,830,2,4,4,0,1
832,833,2,3,2,0,1
833,834,3,4,1,0,1
833,834,4,1,5,0,1
836,837,2,3,3,0,1
836,837,3,4,1,0,1
837,838,1,2,4,0,1
838,839,1,5,5,0,1
838,839,4,3,2,0,1
838,839,4,5,5,0,1
840,841,2,4,1,0,1
841,842,4,1,5,0,1
842,843,2,3,3,0,1
843,844,4,5,5,0,1
844,845,1,5,5,0,1
845,846,2,5,5,0,1
846,847,3,2,4,0,1
847,848,2,1,5,0,1
847,848,2,5,5,0,1
848,849,1,4,1,0,1
848,849,4,1,5,0,1
848,849,4,2,1,0,1
850,851,2,4,4,0,1
852,853,1,4,1,0,1
853,854,2,5,4,0,1
854,855,1,5,5,0,1
854,855,4,2,1,0,1
855,856,1,5,5,0,1
855,856,5,2,1,0,1
856,857,1,4,4,0,1
857,858,1,5,5,0,1
857,858,4,5,5,0,1
861,862,1,5,5,0,1
861,862,4,5,5,0,1
862,863,2,1,5,0,1
862,863,5,1,5,0,1
862,863,5,2,4,0,1
863,864,1,5,5,0,1
864,865,5,4,1,0,1
867,868,1,4,1,0,1
867,868,1,5,5,0,1
868,869,1,5,5,0,1
870,871,2,4,4,0,1
870,871,5,4,1,0,1
871,872,1,4,1,0,1
871,872,5,4,1,0,1
872,873,1,2,1,0,1
872,873,2,3,3,0,1
872,873,4,2,3,0,1
873,874,2,4,1,0,1
874,875,1,5,5,0,1
874,875,4,3,2,0,1
875,876,2,4,4,0,1
875,876,5,4,4,0,1
876,877,1,5,5,0,1
877,878,5,4,4,0,1
879,880,1,5,5,0,1
880,881,3,2,1,0,1
881,882,2,4,1,0,1
883,884,1,5,5,0,1
883,884,3,5,1,0,1
886,887,1,4,1,0,1
888,889,5,1,5,0,1
889,890,4,1,5,0,1
889,890,5,1,5,0,1
891,892,3,4,4,0,1
895,896,4,5,5,0,1
895,896,5,2,1,0,1
896,897,3,1,5,0,1
897,898,1,5,5,0,1
897,898,2,5,5,0,1
897,898,3,2,4,0,1
898,899,1,5,5,0,1
899,900,3,5,1,0,1
901,902,2,4,1,0,1
902,903,1,3,1,0,1
905,906,3,2,3,0,1
905,906,3,4,1,0,1
906,907,1,4,4,0,1
906,907,2,4,4,0,1
907,908,2,4,1,0,1
907,908,5,4,4,0,1
909,910,2,4,1,0,1
909,910,4,1,5,0,1
910,911,1,4,1,0,1
910,911,1,5,5,0,1
910,911,3,2,1,0,1
911,912,1,4,1,0,2
913,914,2,4,4,0,1
914,915,1,5,5,0,1
916,917,2,4,1,0,1
917,918,1,5,5,0,1
917,918,2,3,3,0,1
918,919,1,4,1,0,1
918,919,2,1,3,0,1
918,919,2,4,4,0,1
920,921,3,3,2,1,0
920,921,5,4,4,0,1
922,923,1,5,5,0,2
923,924,2,4,1,0,1
926,927,1,4,4,0,1
926,927,3,4,4,0,1
927,928,1,5,5,0,1
927,928,5,4,1,0,1
928,929,4,1,3,0,1
928,929,4,5,5,0,1
929,930,1,5,5,0,1
929,930,3,4,1,0,1
937,938,1,4,4,0,1
937,938,3,4,4,0,1
938,939,4,1,5,0,1
939,940,1,5,5,0,1
939,940,2,4,4,0,1
940,941,4,5,5,0,1
941,942,2,3,3,0,1
941,942,2,4,1,0,1
942,943,5,1,5,0,1
944,945,1,5,5,0,1
945,946,5,4,4,0,1
947,948,2,4,1,0,1
947,948,4,3,2,0,1
950,951,4,5,3,0,1
953,954,5,3,2,0,1
954,955,3,2,1,0,1
956,957,5,5,3,1,0
958,959,1,5,5,0,1
958,959,2,4,4,0,1
958,959,3,4,4,0,2
960,961,2,4,1,0,1
961,962,2,5,5,0,1
962,963,1,4,4,0,1
964,965,5,1,5,0,1
966,967,5,3,3,0,1
968,969,2,1,5,0,1
969,970,5,4,4,0,1
970,971,1,5,5,0,1
973,974,5,1,5,0,1
976,977,1,5,5,0,1
976,977,5,1,5,0,1
979,980,1,4,1,0,1
979,980,1,5,5,0,1
981,982,5,1,5,0,1
983,984,2,4,1,0,1
984,985,5,1,5,0,1
988,989,2,4,4,0,1
988,989,5,4,4,0,1
989,990,5,4,4,0,1
991,992,3,4,3,0,1
992,993,1,5,5,0,1
992,993,4,5,5,0,1
994,995,5,4,1,0,1
996,997,4,2,1,0,1
996,997,5,1,5,0,1
998,999,1,3,1,0,1
999,1000,2,4,4,0,1
999,1000,4,5,5,0,2
