time,bee1_id,bee2_id,task_id,task_1,task_2
190.1331292591369,1,1,2,0.0881,0.48098494161032573
190.60965397986234,1,1,2,0.0882,0.4794099569760295
191.39588694259595,1,1,2,0.0854,0.4816763982790412
191.99777448501138,1,1,2,0.0931,0.4903964351567302
192.24827681949995,2,2,1,0.4209,0.08412722802704364
193.79989856993387,1,1,2,0.0943,0.4881299938537185
193.80899191602555,2,1,2,0.4209,0.08412722802704364
194.79824761844517,2,1,2,0.4209,0.08412722802704364
195.20950252789473,1,1,2,0.0949,0.5023816840811309
197.02576409309046,2,1,2,0.4209,0.08412722802704364
197.37268179719732,2,2,1,0.419,0.08823755377996312
198.7264204190608,1,2,1,0.0949,0.5023816840811309
198.8074797993148,1,1,2,0.0856,0.48928242163491087
199.40493616132184,2,1,2,0.419,0.08823755377996312
199.8108161613896,2,2,1,0.4203,0.08965888137676706
199.85683310953635,2,2,1,0.4189,0.09065765212046711
200.15558795928126,1,1,2,0.0915,0.4985018438844499
200.18834151971853,2,2,1,0.4192,0.08762292562999385
201.97281891931925,1,1,2,0.0933,0.5115242778119238
202.93490711796164,2,1,2,0.4192,0.08762292562999385
203.6330489187428,1,1,2,0.0927,0.5006530424093424
204.34191888613825,1,1,2,0.0871,0.5104486785494776
206.00423016476202,2,2,1,0.4131,0.08658574062692072
206.03201660433615,2,2,1,0.4215,0.08712354025814383
207.22873637308558,2,2,1,0.4187,0.09019668100799016
207.46910970003248,1,1,2,0.0915,0.5088736939151813
207.8927441447496,1,1,2,0.0878,0.5047249539028887
209.39735577993866,2,2,1,0.425,0.09015826674861709
209.65515487555444,1,1,2,0.0906,0.5053779963122311
211.29055059965387,1,1,2,0.0917,0.5196681007990166
212.08506951263476,1,1,2,0.0886,0.5139443761524278
213.13308413328986,2,1,2,0.425,0.09015826674861709
215.14433545509527,2,2,1,0.4239,0.08485709895513215
216.1538291872989,1,1,2,0.0892,0.5151352181929932
216.59045150638835,1,2,1,0.0892,0.5151352181929932
217.76419733741028,1,1,2,0.0929,0.5205900430239705
218.04338191603856,1,1,2,0.09,0.5242778119237861
218.49846273603612,2,2,1,0.4233,0.08769975414874001
219.2291762558729,1,1,2,0.089,0.5198217578365089
219.5214240260707,2,1,2,0.4233,0.08769975414874001
219.6541647123943,1,1,2,0.09,0.5226644130301168
220.3377808106924,1,2,1,0.09,0.5226644130301168
220.91839723630815,1,1,2,0.092,0.5225491702519975
221.22009225287584,1,1,2,0.088,0.527158881376767
223.23290158292843,1,1,2,0.0921,0.5303472649047326
223.59885088171217,1,1,2,0.0934,0.5341118623232944
223.60672639580864,2,1,2,0.4233,0.08769975414874001
224.06476460782133,2,2,1,0.4098,0.09822526121696373
225.4948702159903,2,2,1,0.4248,0.10175937307928704
226.3000339175925,2,2,1,0.4273,0.09192532267977874
226.37438369369988,1,2,1,0.0934,0.5341118623232944
226.94377992059714,2,2,1,0.4301,0.08635525507068224
226.98371912364206,1,2,1,0.0934,0.5341118623232944
227.0691749896941,1,1,2,0.0909,0.5321143208358943
228.24228944232408,1,1,2,0.0923,0.5390673017824217
230.137912141928,2,2,1,0.4305,0.08677781192378611
230.59898613338072,1,1,2,0.089,0.5391441303011678
230.74883059560878,2,2,1,0.4276,0.08912108174554395
230.91844304965198,2,2,1,0.4292,0.09511370620774431
231.90836903796472,1,1,2,0.0888,0.5369929317762754
234.8065033498698,2,2,1,0.4309,0.09131069452980947
235.66217815242518,1,1,2,0.0899,0.5369929317762754
237.36024277102666,2,2,1,0.4294,0.10056853103872157
237.8067742345546,2,2,1,0.4311,0.08647049784880148
238.67329949941666,2,2,1,0.4264,0.08597111247695144
240.09250721540545,1,2,1,0.0899,0.5369929317762754
240.69536068806377,1,2,1,0.0899,0.5369929317762754
244.17500245495535,2,2,1,0.4211,0.09457590657652121
244.7417433685101,1,1,2,0.0922,0.5453672403196066
245.71683632255136,1,1,2,0.0912,0.5438306699446834
247.82430421913276,1,2,1,0.0912,0.5438306699446834
252.8510433373108,1,1,2,0.0901,0.553280577750461
253.58357324210579,2,1,2,0.4211,0.09457590657652121
257.2268556719029,2,2,1,0.4276,0.09169483712354026
260.24620016651625,1,1,2,0.094,0.551321450522434
260.53389383210316,1,1,2,0.0906,0.5360709895513215
262.9728650641261,1,1,2,0.0903,0.5541256914566687
263.142348015956,2,2,1,0.4354,0.09338506453595574
263.3936397773017,2,2,1,0.4309,0.08889059618930548
263.6852560952173,1,1,2,0.0901,0.5476336816226183
265.1474691734142,1,1,2,0.0968,0.5589274738783037
266.1983924534896,2,2,1,0.4358,0.08574062692071296
266.28158630456267,2,2,1,0.4311,0.09004302397049785
267.11926021679807,1,1,2,0.0936,0.5558543331284573
268.77428332470066,1,2,1,0.0936,0.5558543331284573
269.7703976165137,2,1,2,0.4311,0.09004302397049785
271.85901945049693,2,2,1,0.4302,0.1032959434542102
272.35619443663194,2,2,1,0.4348,0.10118315918869084
272.81876619117673,2,2,1,0.4361,0.09004302397049785
273.02519727141953,1,2,1,0.0936,0.5558543331284573
273.43850840888933,2,2,1,0.4335,0.08631684081130916
273.6469464529933,1,1,2,0.0941,0.56100184388445
273.97390358716086,2,2,1,0.431,0.10752151198524892
276.71692611467824,2,2,1,0.4342,0.0940381069452981
277.7936439255474,2,1,2,0.4342,0.0940381069452981
278.1393691123798,2,2,1,0.4372,0.09150276582667487
279.2805419359428,1,1,2,0.0928,0.5590043023970498
280.36027973894267,2,1,2,0.4372,0.09150276582667487
281.5667975749893,1,1,2,0.0937,0.5593500307314075
282.16682464759805,1,1,2,0.0951,0.5609250153657037
282.89339325627236,1,1,2,0.0921,0.5556238475722188
283.65750920495253,2,2,1,0.4355,0.0873540258143823
284.0866838785304,2,1,2,0.4355,0.0873540258143823
284.28901815676886,1,2,1,0.0921,0.5556238475722188
284.94305251658926,2,1,2,0.4355,0.0873540258143823
286.49721841921337,1,1,2,0.0867,0.5590811309157959
286.78270016820437,2,2,1,0.4327,0.0938460356484327
287.379107591881,1,2,1,0.0867,0.5590811309157959
287.84249119526396,1,1,2,0.0944,0.56200061462815
289.8450246724858,2,1,2,0.4327,0.0938460356484327
289.91873734486774,1,1,2,0.0929,0.5598110018438844
290.10101730215877,2,2,1,0.4441,0.08616318377381683
290.6413143572759,2,2,1,0.4406,0.08524124154886294
294.0176185569874,1,1,2,0.095,0.5693377381684082
297.244030723992,2,1,2,0.4406,0.08524124154886294
297.68975438788436,2,1,2,0.4406,0.08524124154886294
299.03309859018265,1,1,2,0.094,0.5731023355869699
301.1396922639891,2,1,2,0.4406,0.08524124154886294
301.663556494703,1,2,1,0.094,0.5731023355869699
302.4786645264796,2,2,1,0.4364,0.09607406269207129
304.4687885464092,2,1,2,0.4364,0.09607406269207129
306.3251810375429,1,2,1,0.094,0.5731023355869699
307.1040997268494,2,2,1,0.4347,0.08896742470805163
307.3251653634512,1,1,2,0.093,0.5672633681622619
307.8741901728362,2,2,1,0.4368,0.10114474492931776
307.9781979675271,2,1,2,0.4368,0.10114474492931776
309.8134813022507,2,2,1,0.4381,0.08693146896127843
310.04903209664906,1,1,2,0.0951,0.562960971112477
310.9214535693132,2,2,1,0.4407,0.08750768285187462
313.68756277939804,1,1,2,0.0901,0.5646127842655193
315.5614068139391,2,2,1,0.4417,0.08823755377996312
315.872866478996,1,1,2,0.0922,0.5666487400122926
316.33151961765395,2,1,2,0.4417,0.08823755377996312
317.44005854247445,2,2,1,0.4376,0.08677781192378611
318.017125767778,2,2,1,0.4403,0.08927473878303627
318.4766198906885,1,1,2,0.0963,0.581399815611555
321.7006463044741,2,2,1,0.4427,0.08612476951444376
321.7050996374434,1,1,2,0.0879,0.5771742470805162
323.19054985571273,2,2,1,0.436,0.09757221880762139
323.42226941095777,2,2,1,0.4413,0.09061923786109403
324.7062698819902,2,2,1,0.4477,0.09196373693915182
325.5514970967823,1,2,1,0.0879,0.5771742470805162
326.98901222764874,2,2,1,0.4411,0.09065765212046711
327.4129368011431,2,2,1,0.443,0.09711124769514444
328.1262995766357,1,2,1,0.0879,0.5771742470805162
328.2272147412817,1,2,1,0.0879,0.5771742470805162
330.2388112578967,2,2,1,0.4422,0.09042716656422864
330.4892108097479,2,2,1,0.4428,0.08962046711739398
331.2873398373274,2,1,2,0.4428,0.08962046711739398
332.18844500516155,2,2,1,0.446,0.09204056545789797
333.21514366668083,1,1,2,0.0945,0.5732944068838353
333.56653175951584,1,1,2,0.0932,0.5788644744929318
334.9606314799011,2,2,1,0.4436,0.08232175783650891
335.29311246488635,2,2,1,0.4415,0.0947679778733866
335.9171085039606,1,2,1,0.0932,0.5788644744929318
336.4953404790976,1,2,1,0.0932,0.5788644744929318
336.5256183418475,2,1,2,0.4415,0.0947679778733866
336.61737131442817,2,1,2,0.4415,0.0947679778733866
337.7861533795495,1,1,2,0.0935,0.5769437615242778
338.38345515725615,2,1,2,0.4415,0.0947679778733866
339.5233791666555,2,2,1,0.4424,0.08673939766441303
341.5168097656349,2,2,1,0.4462,0.0916180086047941
341.81818123776003,1,1,2,0.0923,0.5820528580208973
341.97084545904596,1,1,2,0.0898,0.5819760295021512
342.85221936869283,2,1,2,0.4462,0.0916180086047941
343.62807349433274,1,1,2,0.0931,0.577020590043024
347.0438796665728,2,2,1,0.4474,0.0893899815611555
347.15672845799037,2,2,1,0.4472,0.09046558082360172
347.1981871028608,2,2,1,0.4312,0.1088660110633067
347.62976415124604,2,2,1,0.446,0.09311616472034419
348.31761230188494,2,2,1,0.447,0.08877535341118624
348.91585003498284,1,2,1,0.0931,0.577020590043024
350.2481918631753,2,1,2,0.447,0.08877535341118624
353.1162783767903,2,2,1,0.447,0.08842962507682851
353.1987995541602,1,1,2,0.094,0.5819760295021512
353.51595698831574,2,2,1,0.45,0.08812231100184388
355.6740752215389,2,1,2,0.45,0.08812231100184388
355.9934032608158,1,1,2,0.0918,0.5885832821143209
356.5921962897949,2,1,2,0.45,0.08812231100184388
357.06809226577764,2,2,1,0.442,0.10602335586969883
358.29279476950626,1,1,2,0.0919,0.5911186232329441
359.1113746919253,2,2,1,0.4459,0.08950522433927474
359.36183283675626,2,1,2,0.4459,0.08950522433927474
361.08849310994117,1,1,2,0.0931,0.5926167793484942
361.67943368779447,1,2,1,0.0931,0.5926167793484942
364.4465196574857,2,2,1,0.4485,0.08900583896742471
365.10401798779947,2,1,2,0.4485,0.08900583896742471
366.19070645497743,2,2,1,0.4488,0.09000460971112477
367.18410592594483,1,1,2,0.091,0.5931545789797172
367.25255781245295,2,2,1,0.4455,0.09142593730792871
367.813799316395,2,2,1,0.4505,0.0918100799016595
367.99024442300026,1,1,2,0.0903,0.5900046097111248
368.1767375252795,2,2,1,0.4506,0.08647049784880148
368.6788398879059,2,1,2,0.4506,0.08647049784880148
371.526977272595,1,1,2,0.091,0.5920789797172711
372.0876083743427,1,1,2,0.0944,0.5900430239704979
374.05987830466745,2,1,2,0.4506,0.08647049784880148
375.4309485128684,2,2,1,0.4524,0.08712354025814383
375.9146341264783,2,2,1,0.4507,0.08854486785494775
376.43127365511094,2,1,2,0.4507,0.08854486785494775
376.78869433476746,2,1,2,0.4507,0.08854486785494775
376.9851866202083,2,2,1,0.4492,0.09918561770129072
377.19217144189355,1,1,2,0.0942,0.593000921942225
378.24684816653115,2,1,2,0.4492,0.09918561770129072
380.2179086295711,2,2,1,0.4495,0.09641979102642902
381.0461543662564,1,1,2,0.0916,0.597841118623233
381.2642838800476,2,2,1,0.4491,0.10045328826060233
382.2479094967165,1,1,2,0.0913,0.5945374923171481
383.8838895528186,1,1,2,0.0951,0.5953057775046097
384.4971085462282,2,2,1,0.4507,0.10202827289489859
384.68255093295056,1,2,1,0.0951,0.5953057775046097
386.778968760986,2,1,2,0.4507,0.10202827289489859
387.67013199370996,2,2,1,0.4523,0.10037645974185617
391.6552612548168,2,2,1,0.4506,0.09127228027043639
391.6694776407642,2,2,1,0.4503,0.09242470805162877
392.52510020224145,2,1,2,0.4503,0.09242470805162877
392.8068792487084,2,2,1,0.4558,0.09015826674861709
394.4426802237742,2,1,2,0.4558,0.09015826674861709
394.4705110161115,2,2,1,0.4501,0.09822526121696373
395.26858397979123,2,1,2,0.4501,0.09822526121696373
396.7090655425005,1,1,2,0.0932,0.5973033189920098
396.76213643380595,2,2,1,0.4553,0.09127228027043639
397.3468483565283,2,2,1,0.4552,0.08942839582052858
397.7532270643641,2,2,1,0.4539,0.09499846342962508
398.33710102520763,1,2,1,0.0932,0.5973033189920098
398.34750033924644,1,1,2,0.091,0.6009526736324524
398.34793315900407,2,2,1,0.4552,0.09526736324523663
398.9466558139724,1,1,2,0.0919,0.6009142593730793
398.94940367009644,1,2,1,0.0919,0.6009142593730793
399.5530101438549,1,1,2,0.0918,0.5998770743700061
399.6928393019081,1,1,2,0.0904,0.6022587584511371
400.58473209844226,1,1,2,0.0907,0.6018746158574063
400.61104553575007,2,2,1,0.4556,0.09284726490473263
400.94615934858683,1,2,1,0.0907,0.6018746158574063
401.3101724394684,2,2,1,0.4577,0.09054240934234788
402.08621049581467,1,1,2,0.0897,0.5933466502765826
402.8460023988415,2,1,2,0.4577,0.09054240934234788
403.995036991047,2,2,1,0.4545,0.08889059618930548
404.1201284834277,2,2,1,0.4581,0.09042716656422864
404.2110705254581,2,2,1,0.4562,0.08869852489244007
404.85796977676665,2,2,1,0.4532,0.09615089121081745
407.4357364565389,2,1,2,0.4532,0.09615089121081745
408.2737973641715,2,1,2,0.4532,0.09615089121081745
408.40564625742115,1,2,1,0.0897,0.5933466502765826
409.25051136886407,2,1,2,0.4532,0.09615089121081745
409.6965590729502,1,1,2,0.0904,0.5956899200983405
409.98932871557764,2,2,1,0.4551,0.08965888137676706
410.35046225284646,1,2,1,0.0904,0.5956899200983405
410.94308611744816,1,1,2,0.091,0.6066379840196681
412.2699391563472,1,1,2,0.0932,0.6056776275353412
414.00148690197057,2,2,1,0.458,0.08577904118008604
416.21900542520797,1,2,1,0.0932,0.6056776275353412
416.36744446165767,2,2,1,0.457,0.09261677934849416
420.3406327743755,2,1,2,0.457,0.09261677934849416
420.4173516927469,2,1,2,0.457,0.09261677934849416
421.175525550704,2,1,2,0.457,0.09261677934849416
422.5331421733361,2,1,2,0.457,0.09261677934849416
422.9829929320674,1,1,2,0.0911,0.6021051014136447
424.00556788138636,1,1,2,0.0886,0.6039105716041795
425.18082929979016,2,1,2,0.457,0.09261677934849416
425.5531800868007,2,2,1,0.4576,0.0942301782421635
425.96777311820244,2,1,2,0.4576,0.0942301782421635
426.69538381118696,2,1,2,0.4576,0.0942301782421635
427.1266742969116,2,1,2,0.4576,0.0942301782421635
429.64075829804875,2,2,1,0.459,0.09027350952673632
431.29021717590933,1,2,1,0.0886,0.6039105716041795
433.27251048425796,1,1,2,0.0903,0.6032959434542102
433.61882710079294,1,1,2,0.0933,0.6040642286416718
434.51730728940197,1,1,2,0.0928,0.6078672403196066
436.48076099790825,2,2,1,0.4599,0.08919791026429011
438.39624905849536,2,2,1,0.4555,0.09446066379840197
438.4409223387447,1,1,2,0.0935,0.6130147510755992
439.03490267454043,1,1,2,0.093,0.6142824216349109
439.1705638170208,2,2,1,0.4574,0.08766133988936693
440.82926414657413,2,2,1,0.4568,0.08819913952059004
443.2618848217156,1,2,1,0.093,0.6142824216349109
443.3261591945792,2,1,2,0.4568,0.08819913952059004
445.3687653378203,1,2,1,0.093,0.6142824216349109
446.9157163451512,2,2,1,0.4622,0.09672710510141365
447.3689268408941,1,1,2,0.0895,0.6039489858635525
447.38892557477584,2,2,1,0.46,0.09722649047326368
449.26737188257437,1,2,1,0.0895,0.6039489858635525
450.4683048435971,1,1,2,0.089,0.6037569145666871
454.0525773239005,1,1,2,0.0925,0.6168945912722803
455.2733625423208,1,1,2,0.0923,0.6181622618315918
455.3821071415194,2,1,2,0.46,0.09722649047326368
455.68569088758966,1,1,2,0.0944,0.6107098955132145
456.3349241289774,1,1,2,0.0949,0.6121312231100184
457.00356683300913,1,1,2,0.0914,0.6092117393976644
457.6924289595006,1,2,1,0.0914,0.6092117393976644
458.0660495250274,1,1,2,0.0902,0.6112861094038107
458.8564729280875,1,1,2,0.0914,0.6211969883220652
459.4863533368135,2,1,2,0.46,0.09722649047326368
462.5829120430339,2,1,2,0.46,0.09722649047326368
465.3842916269179,1,2,1,0.0914,0.6211969883220652
465.9280191160493,1,1,2,0.0947,0.6162031346035648
466.84668913478635,1,1,2,0.0943,0.6202750460971113
468.5772211532408,1,2,1,0.0943,0.6202750460971113
469.3173803427251,1,1,2,0.0946,0.6134757221880762
469.6644518761197,2,2,1,0.4598,0.09184849416103258
470.57051187441806,2,1,2,0.4598,0.09184849416103258
471.76048138029734,1,1,2,0.0923,0.6213122311001844
473.71629458782894,1,2,1,0.0923,0.6213122311001844
474.86040973522046,1,2,1,0.0923,0.6213122311001844
