time,bee1_id,bee2_id,task_id,task_1
42.60181414016365,1,1,1,0.8830034280659074
48.01289875809689,1,1,1,0.8830034280659074
50.298256939983936,1,1,1,0.8830034280659074
51.11065900349308,1,1,1,0.8830034280659074
51.56987533588794,1,1,1,0.8830034280659074
53.75816370827973,1,1,1,0.8830034280659074
53.96264090265182,1,1,1,0.8830034280659074
54.61743147433643,1,1,1,0.8830034280659074
55.34697230117239,1,1,1,0.8830034280659074
56.3603532839917,1,1,1,0.8830034280659074
57.741452977059794,1,1,1,0.8830034280659074
58.08894137588281,1,1,1,0.8830034280659074
58.496705925579796,1,1,1,0.8830034280659074
58.742536188850565,1,1,1,0.8800176932433926
59.9364427059996,1,1,1,0.8830034280659074
60.60861784398628,1,1,1,0.8830034280659074
61.70590076254252,1,1,1,0.8830034280659074
62.86163221221133,1,1,1,0.8830034280659074
66.32054986212292,1,1,1,0.8830034280659074
66.45303271294848,1,1,1,0.8823399314386818
66.56432456577329,1,1,1,0.8830034280659074
67.9011992860993,1,1,1,0.8830034280659074
69.05029219662588,1,1,1,0.8830034280659074
69.14180289457123,1,1,1,0.8830034280659074
69.51824010845328,1,1,1,0.8830034280659074
69.69376018124036,1,1,1,0.8830034280659074
69.90532969461168,1,1,1,0.8830034280659074
70.77558247632425,1,1,1,0.8830034280659074
71.01693945160774,1,1,1,0.8830034280659074
73.98194860888898,1,1,1,0.8830034280659074
74.18802445101228,1,1,1,0.8830034280659074
74.79460982828066,1,1,1,0.8830034280659074
74.8935103241323,1,1,1,0.8823399314386818
75.00923199402084,1,1,1,0.8830034280659074
75.44347633132983,1,1,1,0.8830034280659074
75.61603967168104,1,1,1,0.8830034280659074
76.7455994223868,1,1,1,0.8830034280659074
77.12679501321377,1,1,1,0.8830034280659074
78.14963180887877,1,1,1,0.8830034280659074
80.05651511832951,1,1,1,0.8830034280659074
80.30907440229177,1,1,1,0.8830034280659074
83.40789954830906,1,1,1,0.8830034280659074
83.69262488363091,1,1,1,0.8830034280659074
84.68432208034467,1,1,1,0.8716134026318699
85.72759782636524,1,1,1,0.8830034280659074
86.32199011992991,1,1,1,0.8830034280659074
86.89304687738185,1,1,1,0.8830034280659074
87.02247557120185,1,1,1,0.8830034280659074
89.07405424579757,1,1,1,0.876589627336061
89.60383554351871,1,1,1,0.8830034280659074
91.35398583081452,1,1,1,0.8752626340816101
92.01751887125145,1,1,1,0.8830034280659074
93.46379024305072,1,1,1,0.8830034280659074
93.59262700162719,1,1,1,0.8830034280659074
93.78182984751878,1,1,1,0.8830034280659074
94.47878542561602,1,1,1,0.8830034280659074
94.92760648656727,1,1,1,0.8830034280659074
96.4845936725048,1,1,1,0.8827822625234988
96.68912632929862,1,1,1,0.8830034280659074
98.30631126363522,1,1,1,0.8830034280659074
98.4307335360516,1,1,1,0.8830034280659074
98.54804559405245,1,1,1,0.8830034280659074
98.55304349548365,1,1,1,0.8830034280659074
101.1739584794653,1,1,1,0.8830034280659074
