time,bee1_id,bee2_id,task_id,task_1
18.53600209870136,1,1,1,0.20935771358328212
18.72749328531846,1,1,1,0.2066303011677935
18.735708843127597,1,1,1,0.19902427781192378
19.1459079507937,1,1,1,0.22618315918869084
19.30906219573874,1,1,1,0.22130454824830978
19.419582919150756,1,1,1,0.21350645359557469
19.840435954193378,1,1,1,0.20893515673017823
20.38817784204137,1,1,1,0.20939612784265518
20.573495476200343,1,1,1,0.19814074984634297
20.60596540758905,1,1,1,0.20501690227412417
20.842543730065405,1,1,1,0.19948524892440073
20.879029007542787,1,1,1,0.20762907191149355
21.011346277951347,1,1,1,0.23282882606023356
21.05668641227688,1,1,1,0.21800092194222495
21.111786857011484,1,1,1,0.2155424093423479
21.13806582728149,1,1,1,0.2194222495390289
21.32800779430477,1,1,1,0.22307160417947142
21.455412868162863,1,1,1,0.21707897971727105
21.765509092610102,1,1,1,0.20397971727105102
21.890153694105155,1,1,1,0.20655347264904733
21.898338648200934,1,1,1,0.23094652735095267
21.911485476926124,1,1,1,0.21796250768285189
21.98880613212751,1,1,1,0.21054855562384758
21.994060186278894,1,1,1,0.21930700676090964
22.030819794493066,1,1,1,0.21923017824216348
22.121936784893524,1,1,1,0.23340503995082976
22.34049219959711,1,1,1,0.2171558082360172
22.492793345263937,1,1,1,0.21189305470190534
22.494179448323838,1,1,1,0.20520897357098955
22.693618271765047,1,1,1,0.21999846342962506
22.90770513242423,1,1,1,0.22284111862323294
23.015115981392817,1,1,1,0.20843577135832822
23.128366992679833,1,1,1,0.2017901044867855
23.135888861159813,1,1,1,0.20167486170866625
23.765359535751887,1,1,1,0.21116318377381685
23.82138961054788,1,1,1,0.2249539028887523
24.338508228591557,1,1,1,0.23021665642286418
24.421924598290076,1,1,1,0.20759065765212048
24.51720485819103,1,1,1,0.21949907805777505
25.38100118762907,1,1,1,0.2107022126613399
25.451642988024997,1,1,1,0.20524738783036264
26.218476214770632,1,1,1,0.21634910878918254
26.2767434524803,1,1,1,0.2293715427166564
26.56969874840327,1,1,1,0.22245697602950215
26.85547151807679,1,1,1,0.222380147510756
26.944753887565653,1,1,1,0.21262292562999385
27.15286427749757,1,1,1,0.2105101413644745
27.63918299861676,1,1,1,0.21800092194222495
27.81899726700524,1,1,1,0.20797480024585127
28.260290666692285,1,1,1,0.21462046711739396
28.343318575541275,1,1,1,0.20985709895513213
28.527269620696423,1,1,1,0.20447910264290103
28.849190889061575,1,1,1,0.23133066994468346
29.251990800205075,1,1,1,0.2190381069452981
29.302054880678124,1,1,1,0.21946066379840196
29.400981728354743,1,1,1,0.23678549477566072
29.713602651825276,1,1,1,0.2431622618315919
30.123395818015165,1,1,1,0.21730946527350953
30.55561430377751,1,1,1,0.238859864781807
30.774933745501812,1,1,1,0.22268746158574063
31.14500248007812,1,1,1,0.21535033804548248
31.247412085747303,1,1,1,0.23912876459741855
31.765753500766063,1,1,1,0.22418561770129072
31.939237621944073,1,1,1,0.23232944068838352
32.09707774148775,1,1,1,0.24158727719729564
32.74648002414457,1,1,1,0.2208819913952059
33.105151354956114,1,1,1,0.23605562384757223
33.19304186775104,1,1,1,0.21531192378610942
33.29189454854829,1,1,1,0.22364781807006762
33.442477739440086,1,1,1,0.22610633066994468
33.891879336412714,1,1,1,0.2294099569760295
34.72638930023939,1,1,1,0.24588967424708053
34.888997739442026,1,1,1,0.24562077443146896
34.89296842393273,1,1,1,0.23601720958819913
35.37486605063725,1,1,1,0.24024277811923786
35.56297249665101,1,1,1,0.23290565457897972
35.94131846242972,1,1,1,0.21250768285187463
35.94915381764883,1,1,1,0.23013982790411802
36.08315115025333,1,1,1,0.22952519975414873
36.28745014097904,1,1,1,0.22368623232944068
36.86839718383133,1,1,1,0.22391671788567916
36.94815312154542,1,1,1,0.22118930547019053
37.04157536304989,1,1,1,0.21281499692685926
37.16600969256608,1,1,1,0.23286724031960665
37.53585276684651,1,1,1,0.2353641671788568
37.94030267731398,1,1,1,0.24788721573448064
38.28103214687233,1,1,1,0.21004917025199754
38.675026475778914,1,1,1,0.23528733866011065
38.944308872080505,1,1,1,0.22860325752919483
39.07993022964879,1,1,1,0.23797633681622618
39.128501016674335,1,1,1,0.23471112476951445
39.52052979387469,1,1,1,0.2249539028887523
39.57123183014369,1,1,1,0.23302089735709897
39.70021365992951,1,1,1,0.24819452980946527
39.75106245052972,1,1,1,0.2392055931161647
40.089382099579936,1,1,1,0.24362323294406885
40.1336084704671,1,1,1,0.24300860479409958
40.4453216410304,1,1,1,0.24427627535341118
40.50157840119362,1,1,1,0.2494237861094038
40.58238670065891,1,1,1,0.252420098340504
40.751957300156405,1,1,1,0.2395897357098955
40.889646299358766,1,1,1,0.24304701905347265
41.11838044266424,1,1,1,0.23225261216963736
41.40914357879602,1,1,1,0.22011370620774431
41.74557057855959,1,1,1,0.2410878918254456
42.08976131564607,1,1,1,0.2464658881376767
42.139834191714456,1,1,1,0.24212507682851875
42.36039809103706,1,1,1,0.2353257529194837
42.49750844458959,1,1,1,0.24028119237861095
42.664226668469695,1,1,1,0.23928242163491087
42.73900825508734,1,1,1,0.2451982175783651
43.205129261447894,1,1,1,0.24104947756607253
43.30604391096544,1,1,1,0.25387984019668103
43.63156622406397,1,1,1,0.24523663183773817
43.910328815230336,1,1,1,0.25864320835894283
43.963546533301816,1,1,1,0.2446220036877689
44.36932494601381,1,1,1,0.24827135832821143
44.391500750854476,1,1,1,0.2531883835279656
44.456143018042866,1,1,1,0.23643976644130302
44.63010610431418,1,1,1,0.24508297480024585
44.70547356900129,1,1,1,0.2460817455439459
44.81201560435906,1,1,1,0.24846342962507684
44.83623711974765,1,1,1,0.23152274124154887
44.89331853289403,1,1,1,0.2371696373693915
45.145011064286436,1,1,1,0.2541103257529195
45.73513950956023,1,1,1,0.23636293792255686
45.745111033482345,1,1,1,0.2466579594345421
45.91531830285894,1,1,1,0.2584127228027044
46.67146146612297,1,1,1,0.24976951444376153
46.70450345095538,1,1,1,0.2526121696373694
46.97716950053248,1,1,1,0.23079287031346035
47.218973681687615,1,1,1,0.26037185003073143
47.295362231223095,1,1,1,0.25864320835894283
47.32903240670913,1,1,1,0.24792562999385373
47.35451610131949,1,1,1,0.26728641671788567
47.66013351995284,1,1,1,0.2486939151813153
47.67659076243543,1,1,1,0.2551475107559926
47.7401282565907,1,1,1,0.24362323294406885
47.85437404555632,1,1,1,0.2599877074370006
47.88455352364384,1,1,1,0.25810540872771975
48.4355814712871,1,1,1,0.26897664413030115
48.536417138683234,1,1,1,0.2555700676090965
48.544563217927035,1,1,1,0.2342117393976644
48.77667782448625,1,1,1,0.27128149969268595
49.19202397538946,1,1,1,0.24531346035648433
49.19279883746359,1,1,1,0.2590657652120467
49.265050884519006,1,1,1,0.2707821143208359
49.33858569423121,1,1,1,0.2759680393362016
50.04332196883758,1,1,1,0.27055162876459743
50.154515362928315,1,1,1,0.26248463429625074
50.526060590986496,1,1,1,0.2670559311616472
50.67467013390666,1,1,1,0.24600491702519975
50.90449002058475,1,1,1,0.23551782421634912
51.03774790761855,1,1,1,0.2519975414874001
51.5268172839127,1,1,1,0.2550706822372465
51.59310705599883,1,1,1,0.26413644744929315
51.69551882330682,1,1,1,0.25176705593116167
51.86261321286938,1,1,1,0.2604102642901045
52.662056346513175,1,1,1,0.24984634296250768
52.710592539268205,1,1,1,0.2614858635525507
52.7863869713957,1,1,1,0.25729870928088505
52.870828451714765,1,1,1,0.26052550706822375
52.93448332982186,1,1,1,0.26037185003073143
52.957749059776425,1,1,1,0.2685156730178242
53.39438057939077,1,1,1,0.26878457283343576
53.41277154444557,1,1,1,0.25937307928703135
53.64004395401019,1,1,1,0.24400737553779964
53.82388250235476,1,1,1,0.2683620159803319
54.10377052201873,1,1,1,0.2598340503995083
54.26273728561204,1,1,1,0.256299938537185
54.31309133102701,1,1,1,0.2634065765212047
54.319898360934225,1,1,1,0.2593346650276583
54.817855698226076,1,1,1,0.27477719729563616
55.1463240232066,1,1,1,0.2654041180086048
55.618287101061746,1,1,1,0.2709357713583282
55.76061452875882,1,1,1,0.24727258758451137
55.82618286286799,1,1,1,0.24542870313460358
56.36564443642218,1,1,1,0.27289489858635524
56.487632647986324,1,1,1,0.2693223724646589
56.919385668247564,1,1,1,0.26601874615857407
57.103997517127375,1,1,1,0.2706668715427167
57.135156230073925,1,1,1,0.26962968653964353
57.382401008609975,1,1,1,0.2707437000614628
57.39476167890328,1,1,1,0.24535187461585742
57.45698292594116,1,1,1,0.2721650276582667
57.4740136612934,1,1,1,0.2804240934234788
58.13646528493921,1,1,1,0.2715888137676706
58.24446373162232,1,1,1,0.27704363859864783
58.329133331294386,1,1,1,0.2835740626920713
58.58042239863268,1,1,1,0.2541103257529195
58.65321813896588,1,1,1,0.2735479409956976
59.05462252759362,1,1,1,0.26955285802089735
59.065096328763246,1,1,1,0.28422710510141364
59.4142296338724,1,1,1,0.2785033804548248
59.864883239034434,1,1,1,0.27512292562999385
60.357512515438614,1,1,1,0.28630147510755993
60.76472548432627,1,1,1,0.2672480024585126
60.98393743119158,1,1,1,0.2677473878303626
61.045088323483164,1,1,1,0.2819222495390289
61.28888265450762,1,1,1,0.2839966195451752
61.44578226972263,1,1,1,0.2775046097111248
61.55880443064084,1,1,1,0.2901044867854948
61.76874712930225,1,1,1,0.28276736324523666
61.84995412773855,1,1,1,0.2841502765826675
62.15906460728344,1,1,1,0.2680162876459742
62.18011358508917,1,1,1,0.25902735095267365
62.39974253256825,1,1,1,0.26813153042409343
62.61774512023886,1,1,1,0.27973263675476334
62.63275692754842,1,1,1,0.27362476951444376
62.650908720647664,1,1,1,0.2909880147510756
62.702576431104816,1,1,1,0.2807314074984634
63.100497697135026,1,1,1,0.2896819299323909
63.557463722644115,1,1,1,0.2790027658266749
63.61561708477631,1,1,1,0.2649815611555009
63.67385468218457,1,1,1,0.279578979717271
63.68488973054144,1,1,1,0.2717424708051629
63.77107316155562,1,1,1,0.2728564843269822
63.82326082409662,1,1,1,0.25637676705593115
63.95291131297367,1,1,1,0.25902735095267365
63.9939062571671,1,1,1,0.29594345421020285
64.11820990481962,1,1,1,0.2767363245236632
65.18593439018294,1,1,1,0.28146127842655194
65.25222560053184,1,1,1,0.2865703749231715
65.30961921872546,1,1,1,0.2787722802704364
65.32930140574697,1,1,1,0.27155039950829746
65.53382109026818,1,1,1,0.2816533497234173
65.66531311682617,1,1,1,0.28972034419176396
65.80680447389236,1,1,1,0.2959818684695759
66.26326686899857,1,1,1,0.27612169637369394
66.33594254171435,1,1,1,0.27519975414874004
66.36423134054598,1,1,1,0.26398279041180084
67.05211747818171,1,1,1,0.2896435156730178
67.06158963825824,1,1,1,0.27470036877688997
67.12668578679686,1,1,1,0.28461124769514445
67.4721349048719,1,1,1,0.297480024585126
67.48236123225098,1,1,1,0.28760755992624465
67.69795162809584,1,1,1,0.28568684695759067
67.72873809450043,1,1,1,0.298939766441303
67.76359351099259,1,1,1,0.2959818684695759
68.11822031101556,1,1,1,0.2710125998770744
68.59271692717235,1,1,1,0.27531499692685923
68.60051375512315,1,1,1,0.2806161647203442
68.63289006935364,1,1,1,0.2731637984019668
68.6475639856319,1,1,1,0.30512446220036876
68.99441878616551,1,1,1,0.28180700676090964
69.29803876110508,1,1,1,0.2833435771358328
69.47509676368776,1,1,1,0.28461124769514445
69.59132488191699,1,1,1,0.27220344191763984
69.70882013944043,1,1,1,0.28607098955132143
70.01920481655198,1,1,1,0.28238322065150584
70.47317941428362,1,1,1,0.29436846957590657
70.63952656771372,1,1,1,0.30078365089121084
70.95125290204038,1,1,1,0.28295943454210204
71.02606092941222,1,1,1,0.30362630608481866
71.68950682631638,1,1,1,0.2864167178856792
71.87366571914812,1,1,1,0.28595574677320224
72.02725715595219,1,1,1,0.29279348494161034
72.54738773748034,1,1,1,0.29663491087891825
72.57635170420798,1,1,1,0.2846496619545175
72.63217319638626,1,1,1,0.29179471419791025
72.97995147263993,1,1,1,0.30320374923171484
72.9899463105455,1,1,1,0.28630147510755993
73.13263265217687,1,1,1,0.29194837123540257
73.5688426442589,1,1,1,0.2979025814382299
73.60946011384424,1,1,1,0.29713429625076826
73.80217698501859,1,1,1,0.28253687768899816
73.88511172070149,1,1,1,0.2902581438229871
73.95183426520528,1,1,1,0.2912569145666872
74.18368321389846,1,1,1,0.2915642286416718
74.34118789782998,1,1,1,0.2829978488014751
74.37286989566333,1,1,1,0.3010141364474493
74.37478400886866,1,1,1,0.298939766441303
74.57485492056323,1,1,1,0.30212814996926857
74.64758322965174,1,1,1,0.3065073755377996
74.69504761300999,1,1,1,0.3052781192378611
74.93347457182476,1,1,1,0.30086047940995697
75.09048784048618,1,1,1,0.2910264290104487
75.10769616883442,1,1,1,0.292639827904118
75.25067335146983,1,1,1,0.2874923171481254
75.80149581278482,1,1,1,0.3070835894283958
75.8930132985818,1,1,1,0.3160341118623233
76.38227560004462,1,1,1,0.31111708666256915
76.52347124244223,1,1,1,0.2883374308543331
76.52591426047967,1,1,1,0.30147510755992624
76.77548922864408,1,1,1,0.2934081130915796
76.78833022196112,1,1,1,0.2979025814382299
76.89864948966031,1,1,1,0.2939459127228027
76.95135492540562,1,1,1,0.29444529809465275
76.97463403605511,1,1,1,0.2800015365703749
77.64987554273227,1,1,1,0.2997464658881377
77.8338967755482,1,1,1,0.3058543331284573
77.94724027084725,1,1,1,0.2995928088506454
77.9594369333055,1,1,1,0.30020743700061464
77.9697477438387,1,1,1,0.31161647203441917
78.25230982895815,1,1,1,0.31403657037492316
78.36166710786354,1,1,1,0.30427934849416105
78.78439753351563,1,1,1,0.2763521819299324
78.85595076736458,1,1,1,0.29106484326982174
78.85811022038804,1,1,1,0.3060079901659496
78.90371842583583,1,1,1,0.30654578979717273
79.02498102316648,1,1,1,0.320259680393362
79.02514342946478,1,1,1,0.29813306699446834
79.66384935639019,1,1,1,0.31334511370620777
80.00501070226537,1,1,1,0.2971727105101414
80.00772739014592,1,1,1,0.3175706822372465
80.22730281655032,1,1,1,0.28680086047940995
80.62137780362048,1,1,1,0.3078518746158574
80.66682123057336,1,1,1,0.30862015980331897
80.69990441008193,1,1,1,0.3002458512599877
80.77768022658482,1,1,1,0.31664874001229254
81.19196344298169,1,1,1,0.3054701905347265
81.49239977872953,1,1,1,0.31388291333743085
81.57019290489043,1,1,1,0.31315304240934233
81.79185977685304,1,1,1,0.2978641671788568
81.99208433068567,1,1,1,0.3132682851874616
82.07055390300319,1,1,1,0.3102719729563614
82.07671533842564,1,1,1,0.30696834665027656
82.15476384903982,1,1,1,0.2995159803318992
82.2205320278845,1,1,1,0.2909880147510756
82.44215508337754,1,1,1,0.3117701290719115
82.6914695732481,1,1,1,0.3096957590657652
83.03078645941387,1,1,1,0.30812077443146896
83.31974374335692,1,1,1,0.3123463429625077
83.43988319337625,1,1,1,0.3005147510755993
83.88055701127217,1,1,1,0.3179932390903503
83.95724747775665,1,1,1,0.3151121696373694
84.4973769111877,1,1,1,0.31703288260602336
84.65496209852984,1,1,1,0.3174938537185003
84.81113389610249,1,1,1,0.3223340503995083
84.83365788512158,1,1,1,0.31165488629379223
84.93252265746774,1,1,1,0.30427934849416105
85.2165943964459,1,1,1,0.3174938537185003
85.4368589768077,1,1,1,0.31188537185003073
85.49171369256761,1,1,1,0.3166103257529195
85.53238427889156,1,1,1,0.31687922556853104
85.70479759946583,1,1,1,0.3300937307928703
86.35046608767756,1,1,1,0.3221419791026429
86.42284887600982,1,1,1,0.32052858020897357
86.9121784402373,1,1,1,0.32244929317762755
87.03139952191387,1,1,1,0.31999078057775043
87.32497021057041,1,1,1,0.28714658881376764
87.39957233143427,1,1,1,0.3265980331899201
87.4224398790122,1,1,1,0.3229102642901045
87.66037712549345,1,1,1,0.31372925629993853
87.87090195959627,1,1,1,0.3088122311001844
88.71223511863039,1,1,1,0.33769975414874004
88.79399612062011,1,1,1,0.31353718500307315
88.91778788565142,1,1,1,0.3287492317148125
89.06998766910351,1,1,1,0.3223340503995083
89.25453745831551,1,1,1,0.3388137676705593
89.73131721148368,1,1,1,0.32671327596803934
90.0984800183054,1,1,1,0.31703288260602336
90.11931056490243,1,1,1,0.31488168408113093
90.40569419786911,1,1,1,0.33136140135218195
90.67931828612453,1,1,1,0.3113475722188076
90.68300598600084,1,1,1,0.31979870928088505
91.24047762139244,1,1,1,0.3091579594345421
91.2668360390901,1,1,1,0.33005531653349723
91.27365754497399,1,1,1,0.31979870928088505
91.30548152881958,1,1,1,0.32629071911493546
91.39643782562898,1,1,1,0.33247541487400123
91.43440056549778,1,1,1,0.34653503380454825
91.4980590870487,1,1,1,0.33727719729563616
91.7039687832138,1,1,1,0.3233328211432084
91.82855155963651,1,1,1,0.3259065765212047
92.1455343610555,1,1,1,0.32686693300553166
92.45084875026089,1,1,1,0.32337123540258145
92.68696712247704,1,1,1,0.3064305470190535
92.73400399924817,1,1,1,0.32529194837123543
92.88998147586032,1,1,1,0.32237246465888136
93.11815253803886,1,1,1,0.32836508912108175
93.15341973425735,1,1,1,0.33335894283958206
93.24303122344618,1,1,1,0.32287185003073143
93.30225553087928,1,1,1,0.33962046711739396
93.52121893713105,1,1,1,0.32970958819913954
93.54450218992223,1,1,1,0.34630454824830975
93.58042982503632,1,1,1,0.3219114935464044
93.68379426329683,1,1,1,0.3300937307928703
93.89874741914117,1,1,1,0.33912108174554395
94.39086755577513,1,1,1,0.32997848801475105
94.4338687943579,1,1,1,0.32179625076828516
94.43542422530759,1,1,1,0.3360095267363245
94.51033923424303,1,1,1,0.3549093423478795
94.8585015273985,1,1,1,0.3264443761524278
95.03307310350098,1,1,1,0.32947910264290103
95.32278896267167,1,1,1,0.3419253226797787
95.42780718325511,1,1,1,0.32652120467117396
95.59142124017217,1,1,1,0.3274815611555009
95.5956763328614,1,1,1,0.35006914566687153
95.72104981459297,1,1,1,0.3569837123540258
95.74799658978743,1,1,1,0.3490319606637984
95.80616277114817,1,1,1,0.3364320835894284
96.19119244606722,1,1,1,0.3360479409956976
96.66358405111652,1,1,1,0.33312845728334356
96.79198061234044,1,1,1,0.34595881991395205
96.86087604235335,1,1,1,0.33746926859250154
97.02890184710736,1,1,1,0.33093884449907807
97.11411389564773,1,1,1,0.3543331284572833
97.16223279148923,1,1,1,0.3328979717271051
97.16627048514641,1,1,1,0.3401582667486171
97.18769555027762,1,1,1,0.3356637984019668
97.20113573552142,1,1,1,0.33527965580823604
97.70512283710411,1,1,1,0.31979870928088505
97.87973235148372,1,1,1,0.33170712968653965
98.0943681407291,1,1,1,0.3360479409956976
98.49286229604088,1,1,1,0.3340119852489244
98.60810570596801,1,1,1,0.3397741241548863
98.63917093990031,1,1,1,0.34937768899815613
98.88109312212892,1,1,1,0.3390058389674247
99.06228679586626,1,1,1,0.31780116779348494
99.31213191313992,1,1,1,0.3269053472649047
99.37552802855862,1,1,1,0.344499078057775
99.65347565200398,1,1,1,0.3509142593730793
99.69935631540802,1,1,1,0.33393515673017826
99.74796361379971,1,1,1,0.3392363245236632
99.84109175810534,1,1,1,0.33627842655193607
99.8955756291795,1,1,1,0.34077289489858636
100.08998324228119,1,1,1,0.3427704363859865
100.13237036992989,1,1,1,0.35222034419176396
100.38157363133845,1,1,1,0.3375460971112477
100.41131823751687,1,1,1,0.3568300553165335
100.70533019211608,1,1,1,0.3421942224953903
100.75019729105794,1,1,1,0.3358942839582053
100.90699924410909,1,1,1,0.3479179471419791
101.22023431843455,1,1,1,0.34204056545789796
101.45872421218053,1,1,1,0.3566379840196681
101.71343327015703,1,1,1,0.34115703749231713
101.72599975439232,1,1,1,0.35936539643515675
101.79224943249105,1,1,1,0.35859711124769517
102.02307798641252,1,1,1,0.34480639213275965
102.09037351957055,1,1,1,0.3408497234173325
102.14098214165422,1,1,1,0.37004456054087276
102.21258984136726,1,1,1,0.3445759065765212
102.22057855435824,1,1,1,0.3499923171481254
102.70919111363241,1,1,1,0.3410033804548248
103.43684482095549,1,1,1,0.3490319606637984
103.61861661099094,1,1,1,0.34538260602335585
103.68384195342593,1,1,1,0.33839121081745543
104.48240628299845,1,1,1,0.3434234787953288
104.509412769347,1,1,1,0.3445759065765212
104.63842410421329,1,1,1,0.33800706822372467
104.64228968208558,1,1,1,0.35206668715427164
104.71302004471113,1,1,1,0.3498386601106331
104.84526297345923,1,1,1,0.34845574677320224
105.28705571459587,1,1,1,0.3516441303011678
105.34545434411913,1,1,1,0.3538337430854333
105.34650759412061,1,1,1,0.3546788567916411
105.62393493672494,1,1,1,0.3701982175783651
105.8066506977006,1,1,1,0.3539874001229256
106.60285269682349,1,1,1,0.35928856791641056
106.63978798221653,1,1,1,0.3436539643515673
106.83332208354474,1,1,1,0.3466502765826675
106.85390879462449,1,1,1,0.3630147510755993
106.98163986569949,1,1,1,0.3519898586355255
107.25145193301941,1,1,1,0.3440765212046712
107.92134081795726,1,1,1,0.33620159803318994
108.06285829976625,1,1,1,0.35510141364474496
108.20048999623492,1,1,1,0.3683543331284573
108.521235716021,1,1,1,0.34430700676090964
108.72188083763052,1,1,1,0.35087584511370623
108.81282427977796,1,1,1,0.3656653349723417
108.8186645628353,1,1,1,0.34753380454824834
109.58109074783576,1,1,1,0.34787953288260604
109.64155695771625,1,1,1,0.35437154271665644
109.75694227611973,1,1,1,0.343999692685925
109.81782561238485,1,1,1,0.3567532267977873
109.9724858933191,1,1,1,0.35387215734480637
110.12905971368693,1,1,1,0.35506299938537184
110.1512309642193,1,1,1,0.349339274738783
110.29147743191571,1,1,1,0.34296250768285186
110.35067128549309,1,1,1,0.3664720344191764
110.50665229180112,1,1,1,0.3690073755377996
110.75717026619135,1,1,1,0.3564074984634296
110.99948658716352,1,1,1,0.3499923171481254
111.01399030022583,1,1,1,0.3592501536570375
111.13118925106397,1,1,1,0.3657421634910879
111.15008825100222,1,1,1,0.3549093423478795
111.21893415013034,1,1,1,0.37565304240934233
111.22252464128928,1,1,1,0.37588352796558083
111.23686075471011,1,1,1,0.36931468961278424
111.35092922500482,1,1,1,0.3655500921942225
111.42899538005375,1,1,1,0.3665104486785495
111.44053699118408,1,1,1,0.35510141364474496
112.19343038024762,1,1,1,0.3688537185003073
112.25080999296111,1,1,1,0.37169637369391517
112.37004854738332,1,1,1,0.3695067609096497
112.44518661529644,1,1,1,0.36455132145052244
112.67055360587493,1,1,1,0.3587507682851875
112.70761365199282,1,1,1,0.36070989551321453
113.18353767384141,1,1,1,0.35894283958205286
113.25107676079533,1,1,1,0.36520436385986477
113.33302403362919,1,1,1,0.36762446220036876
113.34844102965229,1,1,1,0.3420021511985249
113.40972132147438,1,1,1,0.3534111862323294
113.50674462376007,1,1,1,0.3504148740012293
113.53138246741092,1,1,1,0.37069760295021514
113.63693641853179,1,1,1,0.3668561770129072
113.74100448835335,1,1,1,0.3638214505224339
113.74574703627617,1,1,1,0.3612476951444376
114.08561092997941,1,1,1,0.3627458512599877
114.18340759886148,1,1,1,0.367739704978488
114.31346723908368,1,1,1,0.3595958819913952
114.56673054954405,1,1,1,0.3751536570374923
114.74012239983897,1,1,1,0.3718116164720344
114.88085406581142,1,1,1,0.35429471419791025
115.0071624628051,1,1,1,0.3746158574062692
115.00748136269236,1,1,1,0.36355255070682235
115.16353721393668,1,1,1,0.37680547019053473
