time,bee1_id,bee2_id,task_id,task_1
9.766011759905147,1,1,1,0.25956515058389673
9.796380307293692,1,1,1,0.2420482483097726
9.931991497075646,1,1,1,0.27381684081130914
10.410793567638363,1,1,1,0.26210049170252
10.532697718069242,1,1,1,0.24631223110018438
10.75347629534107,1,1,1,0.27070528580208975
10.812693193586815,1,1,1,0.27589121081745543
11.076870299049913,1,1,1,0.28011677934849416
11.147746558012637,1,1,1,0.27977105101413646
11.160931854891116,1,1,1,0.3126536570374923
11.351556519824989,1,1,1,0.2904886293792256
11.594325871172229,1,1,1,0.2775814382298709
11.636081748000851,1,1,1,0.29198678549477564
11.757527466349115,1,1,1,0.28445759065765214
11.850660221697819,1,1,1,0.314920098340504
12.465103915958254,1,1,1,0.2939074984634296
12.587424168690292,1,1,1,0.2873386601106331
12.841916598260621,1,1,1,0.3274815611555009
13.062208294384096,1,1,1,0.27804240934234786
13.116580852125992,1,1,1,0.2870697602950215
13.55842451735373,1,1,1,0.2900660725261217
13.685965895530789,1,1,1,0.31130915795943453
13.78739999973437,1,1,1,0.30013060848186845
13.945229020182701,1,1,1,0.28034726490473266
14.49305370290451,1,1,1,0.31019514443761526
14.991161624123235,1,1,1,0.3199139520590043
15.199458666935044,1,1,1,0.32164259373079285
15.510253761569945,1,1,1,0.321220036877689
15.782797615936063,1,1,1,0.32037492317148125
15.902104331982608,1,1,1,0.2948294406883835
15.986857724233344,1,1,1,0.3315918869084204
16.021734347644248,1,1,1,0.31480485556238474
16.31481300980581,1,1,1,0.33170712968653965
16.320367805542528,1,1,1,0.3397357098955132
16.492784538923893,1,1,1,0.3497618315918869
16.994196003904666,1,1,1,0.3333973570989551
17.278144880063454,1,1,1,0.3345881991395206
17.53762931269563,1,1,1,0.34872464658881375
17.86209394425306,1,1,1,0.336240012292563
17.87098679491333,1,1,1,0.3597879532882606
17.968005502412417,1,1,1,0.3457283343577136
18.032192452437542,1,1,1,0.33985095267363247
18.14361967504686,1,1,1,0.3572526121696374
18.269641595585316,1,1,1,0.35652274124154887
18.430111368583187,1,1,1,0.35855869698832205
18.437830763859413,1,1,1,0.359980024585126
18.75517917202184,1,1,1,0.37246465888137675
18.78007473568552,1,1,1,0.3551782421634911
18.978962344850054,1,1,1,0.35537031346035647
19.10809882519891,1,1,1,0.3861785494775661
19.24346103368979,1,1,1,0.3367778119237861
19.369567556509143,1,1,1,0.3761524277811924
19.44645727270908,1,1,1,0.36432083589428393
19.44872957176102,1,1,1,0.3588275968039336
19.649840875254295,1,1,1,0.38153042409342347
19.669632719842703,1,1,1,0.38418100799016597
19.88484561428882,1,1,1,0.37488475722188075
20.055361056691993,1,1,1,0.3712738168408113
20.077825595243716,1,1,1,0.3819913952059004
20.097271823496676,1,1,1,0.38644744929317765
20.678276557833634,1,1,1,0.37795789797172713
20.681585743384414,1,1,1,0.39155654578979715
20.767615103526808,1,1,1,0.3750768285187462
20.859515505069144,1,1,1,0.3894053472649047
21.216457319162185,1,1,1,0.40054548248309774
21.468207087191814,1,1,1,0.38137676705593115
21.53300048301345,1,1,1,0.3926705593116165
21.614257778554446,1,1,1,0.3900968039336202
21.651381585179937,1,1,1,0.3896358328211432
21.708916534493373,1,1,1,0.3809926244622004
21.781189966530434,1,1,1,0.39320835894283956
21.872353490351145,1,1,1,0.39897049784880145
22.28233178936359,1,1,1,0.3716579594345421
22.335343400631384,1,1,1,0.40304240934234786
22.839107278727997,1,1,1,0.4250921942224954
22.88001924771487,1,1,1,0.417639827904118
23.054468353868177,1,1,1,0.4037338660110633
23.42732940496338,1,1,1,0.40215888137676703
23.56783827896109,1,1,1,0.39747234173325136
24.018137848166436,1,1,1,0.4123386601106331
24.018913606601902,1,1,1,0.4165642286416718
24.506882941525273,1,1,1,0.4221727105101414
24.75731200559078,1,1,1,0.408420405654579
25.02025867702414,1,1,1,0.4123386601106331
25.026664299861547,1,1,1,0.42259526736324526
25.76361778913135,1,1,1,0.4295098340503995
25.795056776788865,1,1,1,0.39478334357713585
25.83946326713574,1,1,1,0.4183312845728334
25.895652258307944,1,1,1,0.41014904732636753
25.94811015953156,1,1,1,0.4382682851874616
26.268452642828045,1,1,1,0.43127688998156116
26.348943727416938,1,1,1,0.44130301167793484
26.575274148047853,1,1,1,0.428779963122311
26.629917706921738,1,1,1,0.4202519975414874
26.781657427932878,1,1,1,0.4131837738168408
26.841149408085688,1,1,1,0.4274354640442532
26.895307927269823,1,1,1,0.42178856791641056
27.043243454670264,1,1,1,0.4258220651505839
27.345003069424926,1,1,1,0.44814074984634295
27.4822809471367,1,1,1,0.43096957590657653
27.485556864550837,1,1,1,0.41994468346650277
27.923259986907848,1,1,1,0.42862630608481866
27.932197583953528,1,1,1,0.4555162876459742
27.95566184354695,1,1,1,0.4254379225568531
28.027480971782975,1,1,1,0.4361555009219422
28.10167459690339,1,1,1,0.45651505838967427
28.23925445515447,1,1,1,0.4363475722188076
29.181213139525497,1,1,1,0.4555162876459742
29.25180413499094,1,1,1,0.4573217578365089
29.299665300285536,1,1,1,0.45351874615857407
30.077012789900103,1,1,1,0.4386140135218193
30.370195467874208,1,1,1,0.4623540258143823
30.48009128996166,1,1,1,0.46131684081130914
30.982613269548576,1,1,1,0.4518285187461586
31.51223330332093,1,1,1,0.44560540872771975
31.605847924509963,1,1,1,0.4475645359557468
31.722894206729396,1,1,1,0.4538260602335587
31.97110674526589,1,1,1,0.45878149969268595
31.98542051432475,1,1,1,0.46154732636754764
32.51659329875721,1,1,1,0.4349262446220037
32.65481536734138,1,1,1,0.47526121696373697
33.27400075917564,1,1,1,0.4557467732022127
33.57221094517415,1,1,1,0.45820528580208975
33.74559134757446,1,1,1,0.4718423478795329
34.281579011922645,1,1,1,0.45628457283343576
34.401814066339824,1,1,1,0.47387830362630606
34.5252381705603,1,1,1,0.4754148740012293
34.685808935590785,1,1,1,0.47211124769514445
35.04018494409328,1,1,1,0.4583973570989551
35.0571497383932,1,1,1,0.4865934234787953
35.22987828240862,1,1,1,0.4739935464044253
35.23450983552778,1,1,1,0.4502535341118623
35.591041789073294,1,1,1,0.46596496619545175
35.81434044602098,1,1,1,0.4823294406883835
36.10319949887764,1,1,1,0.46688690842040564
36.16340691008752,1,1,1,0.47230331899200984
36.2266337169314,1,1,1,0.4823678549477566
36.29108418038399,1,1,1,0.49012753534111864
36.41599537767021,1,1,1,0.4892440073755378
36.60117847849211,1,1,1,0.47560694529809466
37.11553201534623,1,1,1,0.4907421634910879
37.18633565113623,1,1,1,0.48597879532882604
37.46949814144271,1,1,1,0.48620928088506454
37.53715321314862,1,1,1,0.47134296250768287
37.79477588002248,1,1,1,0.4843269821757836
37.81475649935857,1,1,1,0.4847879532882606
38.009040090565684,1,1,1,0.47503073140749846
38.1934772923563,1,1,1,0.4668100799016595
38.56943614856417,1,1,1,0.48693915181315306
38.92683106631801,1,1,1,0.485940381069453
39.14129871534561,1,1,1,0.4912415488629379
39.35078720431381,1,1,1,0.5028426551936078
39.515100827553674,1,1,1,0.49043484941610327
39.570215119838416,1,1,1,0.4788337430854333
39.608332203602366,1,1,1,0.4827519975414874
39.66194121630462,1,1,1,0.4997695144437615
39.82618873424826,1,1,1,0.5007682851874616
40.279906224167625,1,1,1,0.5027274124154887
40.46454111663915,1,1,1,0.4966579594345421
40.805364289416694,1,1,1,0.5017286416717885
40.838453381879404,1,1,1,0.4868239090350338
40.89530341227093,1,1,1,0.482559926244622
41.6891325199384,1,1,1,0.49988475722188075
41.775101200539126,1,1,1,0.5060694529809465
42.02588973264487,1,1,1,0.5076060233558697
42.45643038845901,1,1,1,0.49996158574062693
42.61289359475558,1,1,1,0.5076060233558697
42.71272818161967,1,1,1,0.48770743700061464
43.08480323088066,1,1,1,0.4899738783036263
43.40479736622134,1,1,1,0.5065688383527965
43.62618783297769,1,1,1,0.513521819299324
43.678031409231856,1,1,1,0.4935079901659496
43.79677757509773,1,1,1,0.508220651505839
43.84877668837801,1,1,1,0.501959127228027
43.968562246382426,1,1,1,0.5061846957590658
44.85738773166766,1,1,1,0.5215503995082975
45.03079132796707,1,1,1,0.49339274738783034
45.1324070263787,1,1,1,0.5017286416717885
45.25155030961699,1,1,1,0.5196681007990166
45.53292860499633,1,1,1,0.5110633066994469
45.67544010340632,1,1,1,0.5046481253841426
45.85349854280421,1,1,1,0.5080285802089736
46.19718948783078,1,1,1,0.5067609096496619
46.30486937774517,1,1,1,0.510679164105716
46.37523340753366,1,1,1,0.5169022741241549
46.46915624113105,1,1,1,0.5089505224339275
46.60655548158146,1,1,1,0.5241241548862938
46.74222327410095,1,1,1,0.5100261216963737
47.321297507147385,1,1,1,0.5177858020897357
47.32818624902328,1,1,1,0.5155577750460971
47.693405037179865,1,1,1,0.5069529809465273
48.06855749604086,1,1,1,0.522779655808236
48.239387715695,1,1,1,0.5044176398279041
48.24345988961414,1,1,1,0.5190918869084205
48.590390392080565,1,1,1,0.5201290719114936
48.799438180116596,1,1,1,0.5278503380454825
48.9503697879744,1,1,1,0.5132145052243393
49.19658478033495,1,1,1,0.5318454210202828
49.265817655271455,1,1,1,0.5289259373079287
49.33878071919839,1,1,1,0.5232790411800861
49.61420188882932,1,1,1,0.5351874615857406
49.71948871760973,1,1,1,0.5269283958205285
50.16062843239172,1,1,1,0.5066456668715427
50.43685428951343,1,1,1,0.5306161647203442
50.56916093567796,1,1,1,0.5326521204671174
50.70765818488454,1,1,1,0.5265442532267978
50.80005657056807,1,1,1,0.5246235402581438
50.86099221154407,1,1,1,0.5207437000614629
51.3404062331872,1,1,1,0.5301936078672403
51.45334830689081,1,1,1,0.5328057775046097
51.74497766210536,1,1,1,0.5389136447449293
51.79524822309294,1,1,1,0.5241241548862938
52.00151155677044,1,1,1,0.5321911493546404
52.3213635246782,1,1,1,0.5399124154886293
52.497830986217025,1,1,1,0.5293869084204057
52.83284445716764,1,1,1,0.5393362015980332
53.027241967976686,1,1,1,0.5293100799016595
53.154438730598415,1,1,1,0.5386447449293178
53.21535402067932,1,1,1,0.5369929317762754
53.25226417047517,1,1,1,0.5151736324523664
53.39253953975272,1,1,1,0.5447526121696373
53.49989129643583,1,1,1,0.5354179471419791
53.758643869446104,1,1,1,0.5485172095881992
53.85042638837673,1,1,1,0.5324216349108789
54.495834012706844,1,1,1,0.5375691456668715
54.85592740711076,1,1,1,0.545059926244622
54.955668882812866,1,1,1,0.5398740012292563
55.43869393648678,1,1,1,0.5479409956976029
55.74395297209036,1,1,1,0.5258143822987092
55.983679410589815,1,1,1,0.5441379840196681
56.24012988097993,1,1,1,0.5502074370006146
56.265401741085896,1,1,1,0.5433312845728334
56.48580557931218,1,1,1,0.5421020282728949
56.53859726387319,1,1,1,0.5498232944068838
56.6404929031078,1,1,1,0.5540872771972957
56.877848087756355,1,1,1,0.5459050399508297
57.251683832948615,1,1,1,0.5442148125384143
57.312954547292364,1,1,1,0.5494007375537799
57.3416809240544,1,1,1,0.5505915795943455
57.769481517623234,1,1,1,0.544560540872772
58.11847624302696,1,1,1,0.5517824216349109
58.1218457199011,1,1,1,0.5358020897357099
58.20372976914326,1,1,1,0.5496312231100184
58.26614644273549,1,1,1,0.5541256914566687
58.46826733534112,1,1,1,0.5442532267977873
58.50747532847055,1,1,1,0.5555470190534727
58.56494238886194,1,1,1,0.5654194837123541
58.76347842302336,1,1,1,0.551859250153657
58.82081952499756,1,1,1,0.5636524277811924
59.05856936016667,1,1,1,0.5449446834665027
59.48363265891074,1,1,1,0.5517824216349109
59.86817955108727,1,1,1,0.545520897357099
60.1360857796324,1,1,1,0.5623079287031346
60.22979291075967,1,1,1,0.5480946527350953
60.250896988807554,1,1,1,0.5621542716656422
60.30935451145396,1,1,1,0.5532421634910879
60.48037552032512,1,1,1,0.556699446834665
60.881617850058205,1,1,1,0.5501306084818685
61.03574487196579,1,1,1,0.5514366933005531
61.484641016889384,1,1,1,0.557198832206515
61.64437403841293,1,1,1,0.5556622618315918
61.69987236981017,1,1,1,0.5513982790411801
61.95282218799885,1,1,1,0.5563153042409342
62.06835127740386,1,1,1,0.5596573448063922
62.23170010926064,1,1,1,0.5615012292563
62.265592256733605,1,1,1,0.5555854333128457
62.4947238791316,1,1,1,0.5592347879532883
62.571166727606425,1,1,1,0.5597341733251383
62.59136074590481,1,1,1,0.5529732636754764
63.05118482664605,1,1,1,0.5605024585125998
63.06714572515538,1,1,1,0.561539643515673
63.23598833971838,1,1,1,0.560540872771973
63.31046173278449,1,1,1,0.5716425937307928
63.69295681322781,1,1,1,0.5717578365089121
63.80730995452837,1,1,1,0.5722956361401352
64.41215853466306,1,1,1,0.5631914566687154
64.56448484944042,1,1,1,0.5623847572218807
64.89235647018508,1,1,1,0.5701444376152428
64.91475628147313,1,1,1,0.562960971112477
64.99456388063984,1,1,1,0.5583512599877074
65.02676769687102,1,1,1,0.5650353411186232
65.58377632559504,1,1,1,0.5673786109403811
65.67341294887547,1,1,1,0.5709511370620775
65.95714053246996,1,1,1,0.5671097111247695
66.61102166967402,1,1,1,0.5727950215119852
67.01220497668395,1,1,1,0.566379840196681
67.04757740637595,1,1,1,0.5687231100184389
67.13264708994063,1,1,1,0.551859250153657
67.18024381456684,1,1,1,0.5665334972341733
67.41732966316802,1,1,1,0.5742163491087892
67.43775966063065,1,1,1,0.5774815611555009
67.76631209207281,1,1,1,0.5780577750460971
68.54386954026242,1,1,1,0.5636524277811924
68.60172138763643,1,1,1,0.5701060233558697
68.72271851639692,1,1,1,0.568338967424708
68.81788759707864,1,1,1,0.5792870313460357
69.1243961361019,1,1,1,0.5600799016594961
69.75173952263923,1,1,1,0.5768285187461586
70.46870250858737,1,1,1,0.5674554394591272
70.49016071942172,1,1,1,0.5705669944683467
70.56559650201912,1,1,1,0.5788644744929318
70.6332487379451,1,1,1,0.5820912722802705
70.74982879063971,1,1,1,0.574139520590043
71.25462504599894,1,1,1,0.5751382913337431
71.34205279821825,1,1,1,0.5807083589428396
71.51052248236033,1,1,1,0.5725261216963737
71.90538757083675,1,1,1,0.5714121081745543
72.03638274838261,1,1,1,0.5861631837738168
72.05450954461529,1,1,1,0.5688767670559312
72.46867545514739,1,1,1,0.578518746158574
72.6167436811287,1,1,1,0.5837814996926859
72.82531383296484,1,1,1,0.5819376152427781
72.93262445423275,1,1,1,0.5840503995082975
73.07728031145288,1,1,1,0.5764827904118008
73.0785193290875,1,1,1,0.5795175169022742
73.1595841984755,1,1,1,0.5882759680393362
73.2261398336099,1,1,1,0.5882375537799631
73.57775380600508,1,1,1,0.5802473878303627
73.92376814397537,1,1,1,0.5834741856177013
74.0369034830107,1,1,1,0.5907728948985863
74.05897105753789,1,1,1,0.5809772587584512
74.43801111937024,1,1,1,0.5790949600491703
74.89388437659792,1,1,1,0.5908881376767056
74.92589059632881,1,1,1,0.5768285187461586
75.26883574239267,1,1,1,0.5883143822987092
75.57266785038357,1,1,1,0.5896972956361402
75.66646256151203,1,1,1,0.5916564228641672
75.6961068062109,1,1,1,0.5991856177012908
75.93008459638163,1,1,1,0.5919637369391518
75.94309740496922,1,1,1,0.5836662569145666
76.0827982575931,1,1,1,0.5970344191763983
76.14431634205025,1,1,1,0.5894283958205285
76.41779613569442,1,1,1,0.5936539643515673
76.43097842647742,1,1,1,0.5797480024585125
76.45155003338611,1,1,1,0.5969575906576521
76.50789887744813,1,1,1,0.5931929932390904
76.64578109121294,1,1,1,0.593999692685925
76.90027070912174,1,1,1,0.5959972341733252
77.6180239176141,1,1,1,0.5858174554394592
77.8570980214079,1,1,1,0.5875076828518746
77.88894564824136,1,1,1,0.572180393362016
78.46510245437251,1,1,1,0.5746773202212662
78.97276984973927,1,1,1,0.5718730792870313
79.11468717389671,1,1,1,0.5883912108174555
79.15659651232255,1,1,1,0.5967655193607867
79.26241488506052,1,1,1,0.592040565457898
79.7822577858746,1,1,1,0.5953441917639828
80.28310767182765,1,1,1,0.5856253841425937
80.85937349393261,1,1,1,0.5961508912108174
81.73786208827562,1,1,1,0.5959972341733252
82.09323734014734,1,1,1,0.5871235402581438
82.44556477253948,1,1,1,0.5860863552550707
82.61823318192862,1,1,1,0.592501536570375
82.76326420597842,1,1,1,0.5921942224953903
82.90675607419251,1,1,1,0.592501536570375
82.90742826945267,1,1,1,0.599339274738783
82.9320834885179,1,1,1,0.5996081745543946
83.21929523792791,1,1,1,0.6013368162261832
83.35469178179922,1,1,1,0.6004532882606023
83.36255430878347,1,1,1,0.5921942224953903
83.42282934110263,1,1,1,0.5946527350952674
83.58647081522278,1,1,1,0.5988783036263061
83.68872080497104,1,1,1,0.6052934849416103
83.73238141380423,1,1,1,0.5974953902888752
83.76699011512777,1,1,1,0.5969575906576521
83.84351278045128,1,1,1,0.5905808236017209
84.35713954094854,1,1,1,0.5981100184388445
84.36357674975478,1,1,1,0.5969191763982791
84.64897639938786,1,1,1,0.5909649661954518
84.76808640452464,1,1,1,0.6092501536570375
85.01884326761845,1,1,1,0.5972649047326367
85.08648696520372,1,1,1,0.5868162261831592
85.28212881936093,1,1,1,0.5908881376767056
85.32790085023194,1,1,1,0.6058696988322065
85.336697255183,1,1,1,0.602681315304241
85.52782129624788,1,1,1,0.6031038721573448
85.60427128227803,1,1,1,0.5953826060233559
85.66258470117029,1,1,1,0.6066763982790412
86.03021625272903,1,1,1,0.611439766441303
86.1931863525019,1,1,1,0.6100184388444991
86.39630885817573,1,1,1,0.6009526736324524
86.40127817720553,1,1,1,0.6028349723417332
86.62382989779194,1,1,1,0.5993776889981561
87.07615229925572,1,1,1,0.6047940995697603
87.12453448150708,1,1,1,0.6050629993853719
87.1716351344353,1,1,1,0.5978027043638598
87.79432067927134,1,1,1,0.6092117393976644
88.00630471074881,1,1,1,0.6150891210817455
88.33106217549889,1,1,1,0.6040642286416718
88.62913046663125,1,1,1,0.6057160417947142
89.10488904001797,1,1,1,0.6030270436385986
89.1212952820997,1,1,1,0.6014136447449293
89.14837009415064,1,1,1,0.5925783650891211
89.28067054010889,1,1,1,0.5983020897357099
89.86610957165277,1,1,1,0.6062922556853104
90.05767135852173,1,1,1,0.6151275353411186
90.33432712001836,1,1,1,0.6028349723417332
90.39103482104505,1,1,1,0.6092117393976644
90.71762930940854,1,1,1,0.6122464658881377
90.77526699912904,1,1,1,0.6014520590043024
90.9008457622275,1,1,1,0.6133988936693301
90.98670511014555,1,1,1,0.6174708051628764
91.15245354839105,1,1,1,0.6151275353411186
91.2150383085097,1,1,1,0.6047556853103873
91.82333882942856,1,1,1,0.6141287645974186
91.96913065968889,1,1,1,0.6142824216349109
92.01160999990748,1,1,1,0.6055239704978488
92.05260952424783,1,1,1,0.6119391518131531
93.12217088377429,1,1,1,0.6077135832821143
93.39682955596464,1,1,1,0.6159726490473264
93.48768172521736,1,1,1,0.6166641057160418
94.35670294909468,1,1,1,0.6190457897971727
94.540967825648,1,1,1,0.6175092194222496
94.66163770523369,1,1,1,0.5972649047326367
94.92434116650054,1,1,1,0.6209280885064536
94.99822703471914,1,1,1,0.6198909035033805
95.07286168747157,1,1,1,0.6143976644130301
95.13962015987879,1,1,1,0.6172019053472649
95.23038213456041,1,1,1,0.6228488014751076
95.43176983265295,1,1,1,0.6125921942224954
95.45082609360576,1,1,1,0.6173171481253842
95.55867889681194,1,1,1,0.6155885064535955
95.7989479739213,1,1,1,0.6122080516287646
95.91427368016565,1,1,1,0.6104025814382299
95.9253404309402,1,1,1,0.6175860479409957
96.07509924648441,1,1,1,0.626459741856177
96.13083419381734,1,1,1,0.6109019668100799
96.57373217589712,1,1,1,0.6126690227412416
96.7020644561662,1,1,1,0.6171250768285187
96.73221726279652,1,1,1,0.6218500307314075
96.79682372843992,1,1,1,0.6178549477566072
96.85802433425437,1,1,1,0.6198140749846343
98.12694251891719,1,1,1,0.6134757221880762
98.38011993401342,1,1,1,0.6170866625691457
98.68681664751465,1,1,1,0.6268438844499078
98.83867157115355,1,1,1,0.6223878303626306
99.102045475214,1,1,1,0.6202366318377381
99.75277320136614,1,1,1,0.6268054701905347
100.28785335627927,1,1,1,0.6138982790411801
100.37642492125444,1,1,1,0.6109019668100799
100.43276645747783,1,1,1,0.6145897357098955
100.67954294182498,1,1,1,0.6187768899815611
100.72258925283242,1,1,1,0.6126690227412416
100.76253030899048,1,1,1,0.6302243392747388
100.78986961918356,1,1,1,0.6256146281499693
100.81174958421447,1,1,1,0.62549938537185
100.8982940160972,1,1,1,0.6209280885064536
101.02689966995965,1,1,1,0.6261908420405654
101.36856669560505,1,1,1,0.6281883835279656
101.4116437763931,1,1,1,0.6210049170251998
101.55586194501483,1,1,1,0.6271511985248924
101.81738011715838,1,1,1,0.6259987707437
101.83894894007273,1,1,1,0.6132068223724647
101.9075908222935,1,1,1,0.6177397049784881
101.93805163989114,1,1,1,0.6201982175783651
102.69890809040587,1,1,1,0.6204287031346035
102.82954191738553,1,1,1,0.620659188690842
103.04323494971567,1,1,1,0.6225799016594961
103.3781037306693,1,1,1,0.625460971112477
103.82385078119393,1,1,1,0.6210433312845728
103.86652588074901,1,1,1,0.6332590657652121
103.94903839709104,1,1,1,0.6152427781192379
103.99119502235831,1,1,1,0.6251920712968654
104.07469550719566,1,1,1,0.6294176398279041
104.24649243480951,1,1,1,0.6207360172095882
104.39064605470382,1,1,1,0.625
104.55728162961064,1,1,1,0.6221957590657652
104.7674395530853,1,1,1,0.6281883835279656
104.78121342467014,1,1,1,0.6229256299938537
104.83109796633347,1,1,1,0.6238475722188076
104.86501981574682,1,1,1,0.6324139520590043
105.01830426809124,1,1,1,0.6253841425937308
105.2458188414057,1,1,1,0.6284572833435771
105.72696255827601,1,1,1,0.6319913952059004
105.9188610020841,1,1,1,0.6282267977873387
105.93691852339646,1,1,1,0.6244237861094039
106.37885114780707,1,1,1,0.6218500307314075
106.98480647077207,1,1,1,0.6265365703749232
107.23271104853478,1,1,1,0.6294560540872772
107.65551686287327,1,1,1,0.6296097111247695
107.88344812725249,1,1,1,0.6243085433312846
108.74709049189143,1,1,1,0.6131684081130916
108.75670412903366,1,1,1,0.6167025199754149
109.35624726376537,1,1,1,0.6243853718500307
109.75762797055819,1,1,1,0.6246542716656422
109.76509869047162,1,1,1,0.6281499692685925
109.84998138495976,1,1,1,0.6260371850030731
110.37929161582505,1,1,1,0.6188153042409342
110.69091124830568,1,1,1,0.6226567301782422
110.7830634306933,1,1,1,0.6243469575906576
110.88622882250748,1,1,1,0.6244237861094039
111.06667007519493,1,1,1,0.6213506453595574
111.2616654203968,1,1,1,0.6289566687154272
111.27784023590404,1,1,1,0.6281499692685925
111.34574783723725,1,1,1,0.6300706822372465
111.42084565689478,1,1,1,0.6309157959434543
111.42303380099912,1,1,1,0.6251536570374924
112.09545440947704,1,1,1,0.6359480639213276
112.17307004429854,1,1,1,0.6302243392747388
112.35144326029446,1,1,1,0.6335279655808236
112.44075826866052,1,1,1,0.6350645359557467
112.9895635228279,1,1,1,0.6318377381684082
112.99124399613582,1,1,1,0.6287645974185617
113.01274000606806,1,1,1,0.6268822987092809
113.15172525184104,1,1,1,0.628841425937308
113.40526946220743,1,1,1,0.6344114935464045
113.62164565756417,1,1,1,0.6248847572218807
113.83679367888645,1,1,1,0.6286493546404426
114.35045003386537,1,1,1,0.6294176398279041
114.35373588152366,1,1,1,0.6295328826060234
114.48952105273204,1,1,1,0.6375614628149969
114.52255769783422,1,1,1,0.6301090964966195
114.71182547853199,1,1,1,0.6305316533497234
114.83220921630843,1,1,1,0.6350645359557467
114.95194548046544,1,1,1,0.628841425937308
115.10604480612635,1,1,1,0.6335663798401967
115.42748650207851,1,1,1,0.634219422249539
115.50561339733343,1,1,1,0.6319145666871543
115.97938299536328,1,1,1,0.6328365089121082
116.03501399858025,1,1,1,0.6372541487400123
116.41875123707283,1,1,1,0.6363322065150584
116.45468464250237,1,1,1,0.6211969883220652
116.84734398995722,1,1,1,0.6270359557467732
117.01461851220417,1,1,1,0.638521819299324
117.06983864936456,1,1,1,0.6300322679778734
117.21043458763276,1,1,1,0.6346419791026429
117.21835667312087,1,1,1,0.6324907805777504
117.47775209320145,1,1,1,0.6361017209588199
117.6506269774656,1,1,1,0.6370236631837738
117.77657036303805,1,1,1,0.6335663798401967
117.77718467292495,1,1,1,0.640519360786724
118.12307648231116,1,1,1,0.6252304855562385
118.92503911134177,1,1,1,0.6288030116779348
119.46154248968,1,1,1,0.6396358328211432
120.8509825915388,1,1,1,0.6302627535341119
120.99105306938118,1,1,1,0.6326060233558697
120.99162028612079,1,1,1,0.628841425937308
121.1215960487273,1,1,1,0.6367547633681623
121.70350746275078,1,1,1,0.6284572833435771
121.79187636654845,1,1,1,0.6342578365089121
122.15768168122734,1,1,1,0.6371773202212662
122.27811753810568,1,1,1,0.6364090350338045
122.36751044235321,1,1,1,0.6314151813153043
122.38807385343164,1,1,1,0.6333743085433313
122.5639575446938,1,1,1,0.6435156730178242
122.56396098986906,1,1,1,0.634680393362016
122.58784947581957,1,1,1,0.6363322065150584
122.65247671758021,1,1,1,0.6343730792870313
122.66690027471174,1,1,1,0.6404425322679779
124.32156593597355,1,1,1,0.6398279041180086
124.40932886028715,1,1,1,0.640519360786724
124.55012353999716,1,1,1,0.6418254456054088
124.74867021669301,1,1,1,0.6352950215119852
124.82714531846266,1,1,1,0.6365626920712969
125.00401689988979,1,1,1,0.6429010448678549
125.12809157450134,1,1,1,0.6396358328211432
125.36576403920526,1,1,1,0.6334127228027043
125.46005303150113,1,1,1,0.6426321450522434
125.92491108959423,1,1,1,0.6316456668715427
126.11986923680553,1,1,1,0.6112092808850645
126.47205746242251,1,1,1,0.6470881991395205
126.49788987730523,1,1,1,0.6383297480024586
126.59320505124724,1,1,1,0.6378303626306084
