time,bee1_id,bee2_id,task_id,task_1,task_2
79.93342601522167,1,2,1,0.0989,0.19575906576521204
80.11789998804946,1,2,1,0.0989,0.19575906576521204
82.2756284188955,1,2,1,0.0989,0.19575906576521204
82.3662964686894,1,2,1,0.0989,0.19575906576521204
84.46546624488566,1,2,1,0.0989,0.19575906576521204
84.67471954928375,1,2,2,0.0989,0.19575906576521204
85.19844576434646,1,2,1,0.0989,0.19575906576521204
85.36751496779618,1,2,1,0.0989,0.19575906576521204
85.59775659675068,1,2,2,0.0989,0.19575906576521204
86.94663915943764,2,1,1,0.4169,0.10429471419791027
87.1855603524602,2,1,2,0.4169,0.10429471419791027
88.51639917948735,1,2,1,0.0989,0.19575906576521204
88.5694876030616,1,2,1,0.0989,0.19575906576521204
89.22993368617152,2,1,2,0.4169,0.10429471419791027
89.42238131225,1,2,1,0.0989,0.19575906576521204
89.8176124716103,1,2,1,0.0989,0.19575906576521204
90.95606673469885,1,2,1,0.0989,0.19575906576521204
91.11337683761822,1,2,1,0.0989,0.19575906576521204
91.17597498701838,2,1,2,0.4169,0.10429471419791027
91.91671196594173,2,1,2,0.4169,0.10429471419791027
92.87771705847516,1,2,1,0.0989,0.19575906576521204
93.07145923962317,1,2,1,0.0989,0.19575906576521204
95.51827432720616,1,2,1,0.0989,0.19575906576521204
96.20655838615431,2,1,2,0.4169,0.10429471419791027
97.69481378742857,1,2,1,0.0989,0.19575906576521204
99.35671406495919,2,1,2,0.4169,0.10429471419791027
100.98037565594342,2,1,2,0.4169,0.10429471419791027
101.78917786984545,1,2,1,0.0989,0.19575906576521204
103.71843973224432,1,2,2,0.0989,0.19575906576521204
104.83416022459708,1,2,1,0.0989,0.19575906576521204
104.98510363008147,2,1,2,0.4169,0.10429471419791027
107.12012019380956,2,1,2,0.4169,0.10429471419791027
107.42234261876492,1,2,1,0.0989,0.19575906576521204
107.9440146934233,1,2,1,0.0989,0.19575906576521204
108.22098648215724,1,2,1,0.0989,0.19575906576521204
108.34144248447113,1,2,1,0.0989,0.19575906576521204
108.44917301355378,1,2,1,0.0989,0.19575906576521204
108.84252742884902,1,2,2,0.0989,0.19575906576521204
109.81245356178084,2,1,1,0.4169,0.10429471419791027
111.67053346267133,1,2,1,0.0989,0.19575906576521204
112.30151862714015,2,1,2,0.4169,0.10429471419791027
114.3169258366566,2,1,2,0.4169,0.10429471419791027
114.51950859573333,2,1,2,0.4169,0.10429471419791027
114.91879385895388,1,2,1,0.0989,0.19575906576521204
115.19218590418595,1,2,1,0.0989,0.19575906576521204
115.78123697116183,1,2,1,0.0989,0.19575906576521204
116.4677482127653,1,2,1,0.0989,0.19575906576521204
118.1609073718655,1,2,1,0.0989,0.19575906576521204
118.40920720112788,2,1,1,0.4169,0.10429471419791027
119.13484903095483,2,1,2,0.4169,0.10429471419791027
119.4374665411109,1,2,1,0.0989,0.19575906576521204
120.08262530051951,1,2,1,0.0989,0.19575906576521204
120.80182522934885,2,1,2,0.4169,0.10429471419791027
121.16241761766925,2,1,1,0.4169,0.10429471419791027
124.22949597688948,1,2,1,0.0989,0.19575906576521204
124.94658889720276,1,2,1,0.0989,0.19575906576521204
125.43101698760935,1,2,1,0.0989,0.19575906576521204
125.7434462025572,1,2,1,0.0989,0.19575906576521204
126.48099288181533,2,1,2,0.4169,0.10429471419791027
127.10778952521503,2,1,2,0.4169,0.10429471419791027
128.07235536368225,2,1,2,0.4169,0.10429471419791027
132.06359862059603,2,1,2,0.4169,0.10429471419791027
132.9977106234518,2,1,1,0.4169,0.10429471419791027
133.4172501863593,1,2,1,0.0989,0.19575906576521204
134.17569573658992,1,2,1,0.0989,0.19575906576521204
134.8024548204335,1,2,1,0.0989,0.19575906576521204
135.4216941049317,1,2,1,0.0989,0.19575906576521204
135.94602148894546,1,2,2,0.0989,0.19575906576521204
136.0227762373965,1,2,1,0.0989,0.19575906576521204
138.1430789030879,1,2,1,0.0989,0.19575906576521204
139.90068223896876,2,1,2,0.4169,0.10429471419791027
139.98343799828655,1,2,1,0.0989,0.19575906576521204
140.22986832759602,2,1,2,0.4169,0.10429471419791027
140.8849608349592,1,2,2,0.0989,0.19575906576521204
141.3838311481265,1,2,1,0.0989,0.19575906576521204
141.95879087937712,1,2,1,0.0989,0.19575906576521204
143.35183566393107,1,2,1,0.0989,0.19575906576521204
143.52571827794824,1,2,1,0.0989,0.19575906576521204
143.58764879871447,1,2,1,0.0989,0.19575906576521204
143.71916058330575,1,2,1,0.0989,0.19575906576521204
146.46234571464586,1,2,1,0.0989,0.19575906576521204
146.73787549434203,1,2,1,0.0989,0.19575906576521204
147.34479585106612,2,1,2,0.4169,0.10429471419791027
147.6301757775185,1,2,1,0.0989,0.19575906576521204
147.92456779097864,1,2,1,0.0989,0.19575906576521204
148.079362540143,1,2,1,0.0989,0.19575906576521204
151.37099137354355,1,2,1,0.0989,0.19575906576521204
156.3834753936387,1,2,1,0.0989,0.19575906576521204
157.75278880449957,1,2,1,0.0989,0.19575906576521204
159.0821635506663,1,2,1,0.0989,0.19575906576521204
164.2184908799778,1,2,1,0.0989,0.19575906576521204
167.1924039292986,1,2,2,0.0989,0.19575906576521204
168.03087766539008,1,2,1,0.0989,0.19575906576521204
170.2049966790772,1,2,1,0.0989,0.19575906576521204
171.36091348805382,1,2,1,0.0989,0.19575906576521204
171.52397543655607,1,2,2,0.0989,0.19575906576521204
171.73922556241345,1,2,1,0.0989,0.19575906576521204
172.37823526744276,2,1,2,0.4169,0.10429471419791027
173.36421976636828,1,2,2,0.0989,0.19575906576521204
173.8176067413236,1,2,2,0.0989,0.19575906576521204
173.82687656128027,2,1,2,0.4169,0.10429471419791027
174.44143166854855,1,2,1,0.0989,0.19575906576521204
175.1403728744782,1,2,1,0.0989,0.19575906576521204
175.33418644998818,2,1,2,0.4169,0.10429471419791027
178.4500373979688,2,1,2,0.4169,0.10429471419791027
178.8579262007515,2,1,2,0.4169,0.10429471419791027
180.1748635026372,1,2,1,0.0989,0.19575906576521204
180.34580015468893,1,2,1,0.0989,0.19575906576521204
180.37171357961176,1,2,1,0.0989,0.19575906576521204
181.67092846393425,1,2,1,0.0989,0.19575906576521204
183.2629782289356,1,2,1,0.0989,0.19575906576521204
186.04840556287004,1,2,1,0.0989,0.19575906576521204
186.48211731215244,1,2,1,0.0989,0.19575906576521204
186.5792142616692,1,2,1,0.0989,0.19575906576521204
187.24766570416946,1,2,1,0.0989,0.19575906576521204
188.28042787199655,2,1,2,0.4169,0.10429471419791027
188.36653219718752,2,1,2,0.4169,0.10429471419791027
188.69201840812502,2,1,2,0.4169,0.10429471419791027
190.15477087696024,1,2,1,0.0989,0.19575906576521204
191.7400422195389,1,2,1,0.0989,0.19575906576521204
192.22756705083933,1,2,1,0.0989,0.19575906576521204
193.82790741616452,2,1,2,0.4169,0.10429471419791027
194.0000133735228,1,2,1,0.0989,0.19575906576521204
194.77035876943626,1,2,1,0.0989,0.19575906576521204
195.4536452149084,2,1,1,0.4169,0.10429471419791027
195.57493068022558,2,1,2,0.4169,0.10429471419791027
198.64558041238084,2,1,2,0.4169,0.10429471419791027
198.6686902237942,2,1,2,0.4169,0.10429471419791027
200.5345583382226,1,2,1,0.0989,0.19575906576521204
201.1822445433899,1,2,2,0.0989,0.19575906576521204
204.2178365649805,1,2,1,0.0989,0.19575906576521204
205.1171321919041,1,2,1,0.0989,0.19575906576521204
209.97195842513162,2,1,2,0.4169,0.10429471419791027
211.1840058002281,1,2,1,0.0989,0.19575906576521204
212.94305262214766,1,2,1,0.0989,0.19575906576521204
215.59277451684648,1,2,1,0.0989,0.19575906576521204
217.43673455752668,2,1,2,0.4169,0.10429471419791027
218.17423440448295,1,2,2,0.0989,0.19575906576521204
218.71477160425587,1,2,1,0.0989,0.19575906576521204
218.83550117066366,1,2,1,0.0989,0.19575906576521204
219.10877750720383,2,1,2,0.4169,0.10429471419791027
219.97019379329376,2,1,2,0.4169,0.10429471419791027
220.25139778560268,2,1,2,0.4169,0.10429471419791027
222.29407847641372,1,2,1,0.0989,0.19575906576521204
223.3829048008819,1,2,2,0.0989,0.19575906576521204
223.67911159385625,1,2,1,0.0989,0.19575906576521204
224.4945293438732,2,1,2,0.4169,0.10429471419791027
225.09726860630963,1,2,1,0.0989,0.19575906576521204
226.2186520244147,1,2,1,0.0989,0.19575906576521204
228.3886166163864,1,2,2,0.0989,0.19575906576521204
229.24394370165325,1,2,1,0.0989,0.19575906576521204
229.37094967823643,1,2,1,0.0989,0.19575906576521204
230.80532326064696,2,1,2,0.4169,0.10429471419791027
232.44943503086867,2,1,1,0.4169,0.10429471419791027
232.46494216553725,1,2,1,0.0989,0.19575906576521204
234.01106025343077,1,2,1,0.0989,0.19575906576521204
235.07016594798674,1,2,1,0.0989,0.19575906576521204
235.20092774329072,1,2,1,0.0989,0.19575906576521204
237.62149979120673,1,2,1,0.0989,0.19575906576521204
237.91271338388802,1,2,1,0.0989,0.19575906576521204
238.0385836237649,1,2,1,0.0989,0.19575906576521204
238.28169740217635,1,2,1,0.0989,0.19575906576521204
238.59107732135854,2,1,2,0.4169,0.10429471419791027
239.36464732764838,2,1,2,0.4169,0.10429471419791027
241.18436844144034,2,1,2,0.4169,0.10429471419791027
241.70120989920537,2,1,2,0.4169,0.10429471419791027
244.17332255807096,1,2,1,0.0989,0.19575906576521204
246.54326844708794,1,2,1,0.0989,0.19575906576521204
247.87846957390727,1,2,1,0.0989,0.19575906576521204
248.87821087436646,1,2,2,0.0989,0.19575906576521204
250.31581735379507,1,2,2,0.0989,0.19575906576521204
251.97970705059194,1,2,1,0.0989,0.19575906576521204
252.10145697966252,2,1,2,0.4169,0.10429471419791027
252.20167963994734,2,1,2,0.4169,0.10429471419791027
253.42717106290397,2,1,2,0.4169,0.10429471419791027
254.01522059884044,2,1,2,0.4169,0.10429471419791027
258.0390044107685,1,2,1,0.0989,0.19575906576521204
258.35018353103413,2,1,2,0.4169,0.10429471419791027
261.0237090618063,1,2,1,0.0989,0.19575906576521204
263.3918441020234,1,2,1,0.0989,0.19575906576521204
264.77297265263866,2,1,2,0.4169,0.10429471419791027
268.0517611067216,2,1,2,0.4169,0.10429471419791027
269.02966797106166,1,2,2,0.0989,0.19575906576521204
271.5461804624363,2,1,2,0.4169,0.10429471419791027
272.06593586940716,1,2,2,0.0989,0.19575906576521204
272.8182264463988,1,2,1,0.0989,0.19575906576521204
273.8539406242684,1,2,2,0.0989,0.19575906576521204
275.66734339143306,1,2,1,0.0989,0.19575906576521204
276.7804103716089,1,2,1,0.0989,0.19575906576521204
277.0241353100253,1,2,1,0.0989,0.19575906576521204
278.4133647138674,1,2,1,0.0989,0.19575906576521204
282.64063387908647,1,2,1,0.0989,0.19575906576521204
283.4784084758125,2,1,2,0.4169,0.10429471419791027
283.61468662139504,1,2,1,0.0989,0.19575906576521204
283.93438278895314,1,2,1,0.0989,0.19575906576521204
284.98047466191366,1,2,1,0.0989,0.19575906576521204
285.746164833969,2,1,2,0.4169,0.10429471419791027
286.41749386781004,2,1,2,0.4169,0.10429471419791027
287.67505310952095,1,2,1,0.0989,0.19575906576521204
288.52266212086175,1,2,1,0.0989,0.19575906576521204
289.27331149374544,1,2,1,0.0989,0.19575906576521204
289.4750561473089,1,2,1,0.0989,0.19575906576521204
289.54904846299183,1,2,1,0.0989,0.19575906576521204
291.1291716883111,1,2,1,0.0989,0.19575906576521204
292.33029970187545,1,2,1,0.0989,0.19575906576521204
293.5129304427602,1,2,1,0.0989,0.19575906576521204
296.29851349071134,1,2,1,0.0989,0.19575906576521204
296.4727516773268,2,1,1,0.4169,0.10429471419791027
297.0058141217013,1,2,1,0.0989,0.19575906576521204
297.7807485337579,1,2,1,0.0989,0.19575906576521204
301.2571899919889,1,2,1,0.0989,0.19575906576521204
303.40668502167705,1,2,2,0.0989,0.19575906576521204
303.48635544401463,1,2,1,0.0989,0.19575906576521204
305.0322465416691,1,2,1,0.0989,0.19575906576521204
305.053495090228,1,2,1,0.0989,0.19575906576521204
305.06290108748203,1,2,2,0.0989,0.19575906576521204
305.3367345810229,1,2,1,0.0989,0.19575906576521204
305.62699272608603,2,1,2,0.4169,0.10429471419791027
311.96685648703806,1,2,1,0.0989,0.19575906576521204
313.82158138865793,1,2,1,0.0989,0.19575906576521204
313.96834275296646,2,1,2,0.4169,0.10429471419791027
314.10893835335645,1,2,1,0.0989,0.19575906576521204
314.3189138485716,1,2,1,0.0989,0.19575906576521204
314.6602356034479,1,2,1,0.0989,0.19575906576521204
315.19615249988243,1,2,1,0.0989,0.19575906576521204
318.4816404445472,2,1,2,0.4169,0.10429471419791027
319.3163978693073,1,2,1,0.0989,0.19575906576521204
320.0347970314367,1,2,1,0.0989,0.19575906576521204
320.9985013655487,1,2,2,0.0989,0.19575906576521204
322.6030164004756,1,2,1,0.0989,0.19575906576521204
323.0749303155981,1,2,1,0.0989,0.19575906576521204
323.51222569495195,2,1,1,0.4169,0.10429471419791027
326.4245090271498,1,2,2,0.0989,0.19575906576521204
327.7558430281008,1,2,1,0.0989,0.19575906576521204
328.024040852799,2,1,2,0.4169,0.10429471419791027
329.3295376705183,1,2,1,0.0989,0.19575906576521204
329.89186643585833,1,2,1,0.0989,0.19575906576521204
331.0646025148467,1,2,1,0.0989,0.19575906576521204
332.18351314933784,2,1,2,0.4169,0.10429471419791027
332.38305704830964,1,2,1,0.0989,0.19575906576521204
333.7055302485394,1,2,1,0.0989,0.19575906576521204
335.9513054549664,1,2,1,0.0989,0.19575906576521204
337.3377020977048,2,1,2,0.4169,0.10429471419791027
337.39581307132767,1,2,1,0.0989,0.19575906576521204
338.06041726696867,1,2,1,0.0989,0.19575906576521204
338.7777304262119,1,2,1,0.0989,0.19575906576521204
339.7566788656684,1,2,1,0.0989,0.19575906576521204
339.9349253632241,2,1,2,0.4169,0.10429471419791027
340.2580712324145,1,2,2,0.0989,0.19575906576521204
340.3248754917383,1,2,1,0.0989,0.19575906576521204
340.8466660919137,1,2,1,0.0989,0.19575906576521204
341.953995664513,2,1,2,0.4169,0.10429471419791027
342.2075224472138,1,2,1,0.0989,0.19575906576521204
345.8080526792465,1,2,1,0.0989,0.19575906576521204
347.23417712526407,1,2,1,0.0989,0.19575906576521204
347.6762530320997,1,2,1,0.0989,0.19575906576521204
348.08234440841204,1,2,1,0.0989,0.19575906576521204
348.47338090788975,2,1,2,0.4169,0.10429471419791027
351.1603496286951,2,1,1,0.4169,0.10429471419791027
351.7270514873709,1,2,1,0.0989,0.19575906576521204
351.7754301638102,1,2,1,0.0989,0.19575906576521204
351.81889501947387,1,2,1,0.0989,0.19575906576521204
353.0909173343659,1,2,2,0.0989,0.19575906576521204
353.48396076432323,1,2,1,0.0989,0.19575906576521204
354.5084778417612,1,2,2,0.0989,0.19575906576521204
355.19240612676,1,2,1,0.0989,0.19575906576521204
356.70975606639416,2,1,2,0.4169,0.10429471419791027
357.58180735522853,2,1,2,0.4169,0.10429471419791027
358.51665226117206,1,2,2,0.0989,0.19575906576521204
358.8185928816909,2,1,2,0.4169,0.10429471419791027
361.111683208929,1,2,1,0.0989,0.19575906576521204
361.15343614806585,1,2,1,0.0989,0.19575906576521204
361.9345288271593,2,1,2,0.4169,0.10429471419791027
362.1147003114804,2,1,1,0.4169,0.10429471419791027
363.9580203561966,1,2,1,0.0989,0.19575906576521204
364.36388821299613,1,2,1,0.0989,0.19575906576521204
364.8426074342552,2,1,1,0.4169,0.10429471419791027
365.1793415035963,1,2,2,0.0989,0.19575906576521204
365.49437851328435,1,2,1,0.0989,0.19575906576521204
365.6800362397289,2,1,2,0.4169,0.10429471419791027
365.71420369998503,1,2,1,0.0989,0.19575906576521204
365.9712665029603,2,1,2,0.4169,0.10429471419791027
366.0026464541528,1,2,2,0.0989,0.19575906576521204
366.3531895826354,1,2,1,0.0989,0.19575906576521204
367.1143308058972,1,2,1,0.0989,0.19575906576521204
367.4292745275375,1,2,1,0.0989,0.19575906576521204
368.6337627010515,1,2,1,0.0989,0.19575906576521204
369.6803173263282,1,2,2,0.0989,0.19575906576521204
369.752650312017,1,2,1,0.0989,0.19575906576521204
370.47934278445564,1,2,1,0.0989,0.19575906576521204
371.68730236057934,2,1,1,0.4169,0.10429471419791027
376.17778853546906,1,2,1,0.0989,0.19575906576521204
377.52928041125614,1,2,2,0.0989,0.19575906576521204
377.65293077706986,1,2,1,0.0989,0.19575906576521204
377.82495752938286,1,2,2,0.0989,0.19575906576521204
380.044773746538,1,2,1,0.0989,0.19575906576521204
381.5114821810346,1,2,1,0.0989,0.19575906576521204
382.068882939447,1,2,1,0.0989,0.19575906576521204
384.3682104751486,1,2,1,0.0989,0.19575906576521204
384.38196215076175,1,2,1,0.0989,0.19575906576521204
384.5742483189872,2,1,2,0.4169,0.10429471419791027
385.92203856721284,1,2,1,0.0989,0.19575906576521204
386.04780202707514,1,2,1,0.0989,0.19575906576521204
386.72165688944136,1,2,1,0.0989,0.19575906576521204
387.235644210606,1,2,1,0.0989,0.19575906576521204
387.43115427657835,1,2,1,0.0989,0.19575906576521204
390.0132807764016,1,2,1,0.0989,0.19575906576521204
390.6396198415064,2,1,2,0.4169,0.10429471419791027
391.0533341661254,1,2,1,0.0989,0.19575906576521204
391.2763850080483,1,2,2,0.0989,0.19575906576521204
391.71932878939884,1,2,2,0.0989,0.19575906576521204
391.9774316770742,2,1,2,0.4169,0.10429471419791027
392.4018233469031,2,1,2,0.4169,0.10429471419791027
392.5863200235865,1,2,1,0.0989,0.19575906576521204
393.4182901089161,1,2,1,0.0989,0.19575906576521204
394.07445917915805,2,1,2,0.4169,0.10429471419791027
394.174288616732,1,2,1,0.0989,0.19575906576521204
394.1756517825954,2,1,2,0.4169,0.10429471419791027
394.63703757424446,1,2,2,0.0989,0.19575906576521204
394.7562009427458,1,2,1,0.0989,0.19575906576521204
394.8765552865736,1,2,1,0.0989,0.19575906576521204
395.1935773687019,1,2,1,0.0989,0.19575906576521204
395.3946981150524,1,2,1,0.0989,0.19575906576521204
396.6379676261095,2,1,2,0.4169,0.10429471419791027
397.18095860145837,1,2,2,0.0989,0.19575906576521204
397.77483961463685,1,2,1,0.0989,0.19575906576521204
398.62215303518974,2,1,2,0.4169,0.10429471419791027
401.7588193456691,2,1,2,0.4169,0.10429471419791027
402.75419491495785,1,2,1,0.0989,0.19575906576521204
403.46308352222434,1,2,2,0.0989,0.19575906576521204
403.70704307118444,1,2,1,0.0989,0.19575906576521204
405.3491905581845,2,1,2,0.4169,0.10429471419791027
406.7203484604741,1,2,1,0.0989,0.19575906576521204
406.72443916135995,1,2,2,0.0989,0.19575906576521204
406.73460756443677,1,2,1,0.0989,0.19575906576521204
407.55786402200596,2,1,2,0.4169,0.10429471419791027
409.0975767009289,1,2,1,0.0989,0.19575906576521204
410.0179107754083,2,1,2,0.4169,0.10429471419791027
411.3393518705058,1,2,1,0.0989,0.19575906576521204
412.7831230387283,1,2,1,0.0989,0.19575906576521204
413.77112404266114,2,1,2,0.4169,0.10429471419791027
414.998151699744,1,2,2,0.0989,0.19575906576521204
415.45410130306055,1,2,1,0.0989,0.19575906576521204
416.14568471611557,1,2,1,0.0989,0.19575906576521204
416.6898605620399,2,1,2,0.4169,0.10429471419791027
417.32941357009867,1,2,1,0.0989,0.19575906576521204
418.96638208013513,1,2,1,0.0989,0.19575906576521204
419.9531181052026,1,2,2,0.0989,0.19575906576521204
420.62553743512956,1,2,1,0.0989,0.19575906576521204
421.54806094236443,1,2,1,0.0989,0.19575906576521204
422.9655650898027,1,2,1,0.0989,0.19575906576521204
423.2605593148909,1,2,1,0.0989,0.19575906576521204
423.28240891770355,1,2,1,0.0989,0.19575906576521204
424.0171336745614,1,2,1,0.0989,0.19575906576521204
424.43329570499225,1,2,1,0.0989,0.19575906576521204
424.5983389317221,2,1,2,0.4169,0.10429471419791027
429.3010907433357,1,2,1,0.0989,0.19575906576521204
430.83584424919167,1,2,1,0.0989,0.19575906576521204
431.68427282252975,1,2,1,0.0989,0.19575906576521204
432.22330671933906,2,1,1,0.4169,0.10429471419791027
433.19094646168685,1,2,1,0.0989,0.19575906576521204
433.7495042662674,1,2,1,0.0989,0.19575906576521204
434.6469035735296,1,2,1,0.0989,0.19575906576521204
434.9944782175811,1,2,1,0.0989,0.19575906576521204
435.5692613648029,1,2,1,0.0989,0.19575906576521204
436.31844433059103,1,2,1,0.0989,0.19575906576521204
436.56009287337963,2,1,2,0.4169,0.10429471419791027
436.6215705252286,1,2,2,0.0989,0.19575906576521204
436.6424289411994,1,2,1,0.0989,0.19575906576521204
436.87358782067173,1,2,2,0.0989,0.19575906576521204
437.18019833869783,1,2,1,0.0989,0.19575906576521204
437.8398125375604,1,2,1,0.0989,0.19575906576521204
438.66330856829325,1,2,1,0.0989,0.19575906576521204
438.8667303615772,1,2,1,0.0989,0.19575906576521204
439.22418886062945,1,2,1,0.0989,0.19575906576521204
439.63029554941676,1,2,1,0.0989,0.19575906576521204
439.6920759265077,2,1,2,0.4169,0.10429471419791027
442.77779041973463,1,2,1,0.0989,0.19575906576521204
443.9987121226322,1,2,1,0.0989,0.19575906576521204
444.7994316569105,1,2,1,0.0989,0.19575906576521204
444.9155263844098,1,2,1,0.0989,0.19575906576521204
445.8387295130233,1,2,1,0.0989,0.19575906576521204
445.8533723882515,1,2,1,0.0989,0.19575906576521204
446.30459500003684,1,2,1,0.0989,0.19575906576521204
446.9132602213697,1,2,1,0.0989,0.19575906576521204
447.5021699482944,2,1,2,0.4169,0.10429471419791027
448.35534511665674,1,2,1,0.0989,0.19575906576521204
450.6219750658858,2,1,1,0.4169,0.10429471419791027
452.3309194857142,1,2,1,0.0989,0.19575906576521204
453.53568541540227,2,1,2,0.4169,0.10429471419791027
454.0028639729047,1,2,2,0.0989,0.19575906576521204
454.5012118296178,1,2,1,0.0989,0.19575906576521204
454.83975309178095,1,2,1,0.0989,0.19575906576521204
455.774727925676,1,2,2,0.0989,0.19575906576521204
456.10859124941993,1,2,1,0.0989,0.19575906576521204
456.8318802317333,1,2,2,0.0989,0.19575906576521204
458.39698757744026,2,1,2,0.4169,0.10429471419791027
458.7174309156946,1,2,1,0.0989,0.19575906576521204
459.2564074368945,1,2,1,0.0989,0.19575906576521204
459.3452259898928,1,2,1,0.0989,0.19575906576521204
462.9075926363842,2,1,2,0.4169,0.10429471419791027
464.02055142375343,1,2,1,0.0989,0.19575906576521204
466.212515857412,1,2,1,0.0989,0.19575906576521204
467.3383751089492,1,2,1,0.0989,0.19575906576521204
467.85350878528374,2,1,2,0.4169,0.10429471419791027
470.5272118744981,2,1,2,0.4169,0.10429471419791027
471.3232936101725,2,1,2,0.4169,0.10429471419791027
473.18992840819055,1,2,1,0.0989,0.19575906576521204
473.3920323929432,1,2,1,0.0989,0.19575906576521204
473.42077064029365,2,1,2,0.4169,0.10429471419791027
474.7392521356128,1,2,1,0.0989,0.19575906576521204
475.1980327724457,1,2,1,0.0989,0.19575906576521204
476.9044493147976,1,2,1,0.0989,0.19575906576521204
477.6105101980951,2,1,1,0.4169,0.10429471419791027
478.06833796438053,1,2,2,0.0989,0.19575906576521204
479.03355005893644,1,2,2,0.0989,0.19575906576521204
480.2422262251149,1,2,1,0.0989,0.19575906576521204
483.1745423878855,1,2,1,0.0989,0.19575906576521204
483.8690747480506,2,1,1,0.4169,0.10429471419791027
484.768403925811,1,2,1,0.0989,0.19575906576521204
485.0909061167919,1,2,1,0.0989,0.19575906576521204
486.9357924897563,2,1,1,0.4169,0.10429471419791027
486.9924948045701,2,1,2,0.4169,0.10429471419791027
487.01117561391203,1,2,1,0.0989,0.19575906576521204
489.430377962569,1,2,1,0.0989,0.19575906576521204
489.60085377960087,1,2,1,0.0989,0.19575906576521204
490.5999671570429,2,1,1,0.4169,0.10429471419791027
490.6473866264954,1,2,1,0.0989,0.19575906576521204
490.8199241379982,1,2,1,0.0989,0.19575906576521204
492.84520225309933,2,1,2,0.4169,0.10429471419791027
493.4402954986435,2,1,2,0.4169,0.10429471419791027
493.74927452877654,1,2,1,0.0989,0.19575906576521204
494.3911756871879,1,2,1,0.0989,0.19575906576521204
494.982340900757,2,1,1,0.4169,0.10429471419791027
495.0067687858551,1,2,1,0.0989,0.19575906576521204
496.4912467803517,1,2,1,0.0989,0.19575906576521204
497.4468419748387,2,1,2,0.4169,0.10429471419791027
497.8096952767506,1,2,1,0.0989,0.19575906576521204
