time,bee1_id,bee2_id,task_id,task_1
127.71568626146451,1,1,1,0.23836047940995697
127.76596913909997,1,1,1,0.24681161647203442
127.77529313808601,1,1,1,0.2370159803318992
127.8505985913332,1,1,1,0.2431238475722188
127.91705584424251,1,1,1,0.2377458512599877
128.45158543223985,1,1,1,0.23025507068223725
128.9013568021583,1,1,1,0.23947449293177628
128.99265810987532,1,1,1,0.23597879532882607
129.3233562791179,1,1,1,0.23724646588813766
129.34111083041543,1,1,1,0.22917947141979103
129.9166360696923,1,1,1,0.23309772587584512
130.10612950038183,1,1,1,0.2344038106945298
130.36901243307432,1,1,1,0.2431238475722188
130.64149264880845,1,1,1,0.23509526736324524
130.69345037465732,1,1,1,0.2273740012292563
130.70140646165362,1,1,1,0.23175322679778734
131.24200292478312,1,1,1,0.23985863552550707
131.5429888061911,1,1,1,0.23428856791641056
132.03435179680946,1,1,1,0.2275660725261217
132.19978454166838,1,1,1,0.2362861094038107
132.36635269726887,1,1,1,0.22702827289489858
132.50774620478722,1,1,1,0.23375076828518745
132.85985958705365,1,1,1,0.22894898586355256
132.97698701883965,1,1,1,0.22303318992009835
133.08792300910287,1,1,1,0.23490319606637983
133.18630351182742,1,1,1,0.23290565457897972
133.4025876612748,1,1,1,0.2381299938537185
133.5078095809292,1,1,1,0.22875691456668715
133.62549507813122,1,1,1,0.22249539028887522
133.90133366438516,1,1,1,0.21857713583282115
134.0423252506903,1,1,1,0.22710510141364473
134.0481884678797,1,1,1,0.2312922556853104
134.15801810175515,1,1,1,0.22902581438229871
134.95314546123976,1,1,1,0.22599108789182545
134.99185753695906,1,1,1,0.2210356484326982
135.32070778254987,1,1,1,0.22245697602950215
135.344397686612,1,1,1,0.22322526121696373
135.50026495635333,1,1,1,0.23352028272894898
135.6455889608703,1,1,1,0.22987092808850645
135.6939202733073,1,1,1,0.23067762753534113
135.77923679713135,1,1,1,0.23544099569760296
135.8045085512233,1,1,1,0.2352105101413645
136.47838231051304,1,1,1,0.22929471419791025
136.81884715344435,1,1,1,0.22364781807006762
136.8881226078609,1,1,1,0.21892286416717885
137.07014384224945,1,1,1,0.21473570989551322
138.02768694130089,1,1,1,0.22076674861708667
138.18163020163163,1,1,1,0.21319913952059005
138.1899573335272,1,1,1,0.21427473878303627
138.22381776242065,1,1,1,0.22045943454210204
138.57847555248733,1,1,1,0.22038260602335588
138.99435400203865,1,1,1,0.21765519360786725
139.00787561495062,1,1,1,0.22099723417332515
139.0349165753936,1,1,1,0.2271819299323909
139.17833432708167,1,1,1,0.2218039336201598
139.40124260633044,1,1,1,0.22026736324523663
139.54228481628084,1,1,1,0.21465888137676706
139.56660227632426,1,1,1,0.22337891825445605
139.8668810139212,1,1,1,0.2234557467732022
140.51311951010558,1,1,1,0.22852642901044867
140.5474819894272,1,1,1,0.23140749846342962
140.54836197894778,1,1,1,0.22871850030731408
140.67026332739957,1,1,1,0.2242240319606638
140.74147700285965,1,1,1,0.22779655808236018
140.85944363051516,1,1,1,0.23409649661954518
140.91972316322978,1,1,1,0.22364781807006762
141.10925811861074,1,1,1,0.23494161032575292
141.1712403823004,1,1,1,0.24396896127842654
141.51791047909134,1,1,1,0.2333282114320836
141.53706427816886,1,1,1,0.22818070067609098
141.89902798522863,1,1,1,0.22391671788567916
142.2663982708217,1,1,1,0.22249539028887522
142.32574569153513,1,1,1,0.22860325752919483
143.25364151030908,1,1,1,0.22664413030116778
143.5113701798,1,1,1,0.22944837123540257
143.61394322680357,1,1,1,0.22637523048555624
143.61574178039328,1,1,1,0.23728488014751076
143.83706742838672,1,1,1,0.23110018438844498
144.3296632091583,1,1,1,0.2271819299323909
144.80089915407675,1,1,1,0.24120313460356485
145.56952879109627,1,1,1,0.23509526736324524
146.1128802414937,1,1,1,0.24343116164720344
146.24694663856604,1,1,1,0.23770743700061464
146.4330832995328,1,1,1,0.22952519975414873
146.61047050819502,1,1,1,0.23889827904118008
146.76027999941425,1,1,1,0.23889827904118008
146.87895617318236,1,1,1,0.2366702519975415
146.952479453601,1,1,1,0.24174093423478796
147.82253952158013,1,1,1,0.23394283958205286
148.07837426698939,1,1,1,0.22514597418561771
148.11556445510467,1,1,1,0.22118930547019053
148.1247064147688,1,1,1,0.22652888752304856
148.22093840511135,1,1,1,0.2205362630608482
148.2277279640756,1,1,1,0.21796250768285189
148.2387487424207,1,1,1,0.22748924400737552
148.28512437768921,1,1,1,0.2210356484326982
148.60177948217444,1,1,1,0.2244161032575292
149.2400774226474,1,1,1,0.22541487400122925
149.2899514026392,1,1,1,0.2377842655193608
149.49718990393583,1,1,1,0.2366318377381684
149.50193598562166,1,1,1,0.24596650276582668
149.61599559610656,1,1,1,0.2360940381069453
149.715084809522,1,1,1,0.2293715427166564
149.95469041952975,1,1,1,0.24143362015980332
150.2121900398835,1,1,1,0.2399738783036263
150.26694785533246,1,1,1,0.22779655808236018
150.27093658654837,1,1,1,0.24416103257529195
150.30010553230025,1,1,1,0.24154886293792255
150.42585972877734,1,1,1,0.23486478180700676
151.02535895844898,1,1,1,0.2351720958819914
151.0588752852403,1,1,1,0.2503457283343577
151.11348454019898,1,1,1,0.23305931161647203
151.25611922741786,1,1,1,0.23060079901659497
151.60659951338624,1,1,1,0.24450676090964965
152.05289285624653,1,1,1,0.23409649661954518
152.33222166808304,1,1,1,0.2316379840196681
152.43918607805145,1,1,1,0.2353257529194837
152.6316473803901,1,1,1,0.22134296250768284
152.69157562692018,1,1,1,0.2243776889981561
152.82124915310672,1,1,1,0.22418561770129072
152.90049491218085,1,1,1,0.2279118008604794
153.07444467983595,1,1,1,0.22687461585740626
153.58063828500542,1,1,1,0.23670866625691456
153.73591041242588,1,1,1,0.23417332513829134
153.77705079542767,1,1,1,0.2340580823601721
153.94496221894192,1,1,1,0.23724646588813766
154.7564427833887,1,1,1,0.22414720344191763
155.2689555283218,1,1,1,0.2347495390288875
155.37496749236774,1,1,1,0.23390442532267977
155.53256144115224,1,1,1,0.23801475107559927
155.7771056863502,1,1,1,0.22702827289489858
156.6605341129208,1,1,1,0.2282959434542102
156.67166636102482,1,1,1,0.23436539643515672
156.83696359218953,1,1,1,0.22176551936078673
156.86009491741623,1,1,1,0.22514597418561771
157.30003668888352,1,1,1,0.22902581438229871
157.3281775890019,1,1,1,0.2360940381069453
157.56874780601655,1,1,1,0.24039643515673018
157.65025326735497,1,1,1,0.23559465273509528
157.92774121798323,1,1,1,0.23344345421020282
158.02204095619877,1,1,1,0.228680086047941
158.1380203228738,1,1,1,0.24028119237861095
158.14171488859566,1,1,1,0.23770743700061464
158.28828348815,1,1,1,0.24950061462814996
158.46312890307752,1,1,1,0.2386677934849416
158.65449987188038,1,1,1,0.2392055931161647
158.73445693814293,1,1,1,0.22741241548862937
159.1183098047959,1,1,1,0.2337123540258144
159.211122927889,1,1,1,0.23025507068223725
159.2146964644035,1,1,1,0.23509526736324524
159.45854598378793,1,1,1,0.24600491702519975
159.50953444323451,1,1,1,0.24266287645974186
159.66855613074998,1,1,1,0.24492931776275353
159.8700422134241,1,1,1,0.2420482483097726
160.25974028025493,1,1,1,0.2345958819913952
160.28653426616347,1,1,1,0.22956361401352182
160.4427585224852,1,1,1,0.23494161032575292
160.89501416673724,1,1,1,0.23363552550706823
160.9527850543355,1,1,1,0.23509526736324524
161.52681158111267,1,1,1,0.23056238475722188
161.7567982586826,1,1,1,0.2333282114320836
162.2327543745389,1,1,1,0.23763060848186848
162.33181458804864,1,1,1,0.23970497848801475
163.05888357481336,1,1,1,0.23882145052243392
163.1743932914183,1,1,1,0.23797633681622618
163.1811539184558,1,1,1,0.23743853718500307
163.24480638943672,1,1,1,0.22353257529194837
163.4640392728887,1,1,1,0.21988322065150584
163.53433651819756,1,1,1,0.21888444990780578
163.669855125676,1,1,1,0.22702827289489858
163.8634861855108,1,1,1,0.2269898586355255
164.11229132443356,1,1,1,0.23194529809465272
164.14656533005015,1,1,1,0.2362476951444376
165.024919469886,1,1,1,0.23620928088506454
165.25811359066114,1,1,1,0.23782267977873386
165.44774141111728,1,1,1,0.25330362630608483
165.4957577261289,1,1,1,0.2377458512599877
165.6311905152492,1,1,1,0.23824523663183775
166.61387822188414,1,1,1,0.23513368162261833
167.33705014044006,1,1,1,0.2303318992009834
167.75707178154124,1,1,1,0.23029348494161034
167.9183089987893,1,1,1,0.23340503995082976
168.1113749776458,1,1,1,0.23793792255685312
168.13075497008109,1,1,1,0.23244468346650277
168.1876000712923,1,1,1,0.23793792255685312
168.70388090955964,1,1,1,0.24773355869698832
168.83907805726804,1,1,1,0.2488859864781807
168.93594921727322,1,1,1,0.24339274738783037
168.98229588619503,1,1,1,0.24254763368162263
169.0394096160083,1,1,1,0.2505762138905962
169.07012221048984,1,1,1,0.2512676705593116
169.23708809653198,1,1,1,0.24346957590657653
169.3980406965134,1,1,1,0.2455439459127228
169.43839104157755,1,1,1,0.23697756607252612
170.7657420083249,1,1,1,0.23340503995082976
170.87901197446863,1,1,1,0.2267977873386601
170.9146390397588,1,1,1,0.23563306699446834
171.50145062069655,1,1,1,0.23670866625691456
171.6379549811926,1,1,1,0.22672095881991394
171.7538780449971,1,1,1,0.23586355255070682
171.79279181253534,1,1,1,0.23970497848801475
172.24665895264485,1,1,1,0.2368239090350338
172.2596541678836,1,1,1,0.24900122925629994
172.91838173087027,1,1,1,0.25030731407498463
173.07897045584392,1,1,1,0.245159803318992
173.40491867223994,1,1,1,0.23363552550706823
173.81163840338434,1,1,1,0.2407037492317148
173.86871433209564,1,1,1,0.23932083589428396
174.24908432988138,1,1,1,0.238859864781807
174.25936439393416,1,1,1,0.2390519360786724
174.3803334888982,1,1,1,0.2464658881376767
174.66522187502576,1,1,1,0.24208666256914566
174.86827940743171,1,1,1,0.23582513829133375
175.1688477470862,1,1,1,0.23797633681622618
175.7570360980662,1,1,1,0.2392055931161647
176.00354760197968,1,1,1,0.23655500921942224
176.1085077320202,1,1,1,0.2269898586355255
176.1373373874511,1,1,1,0.2407421634910879
176.13841487165763,1,1,1,0.2509219422249539
176.40630513383914,1,1,1,0.25180547019053473
176.49587570818738,1,1,1,0.2539950829748002
176.52349094381387,1,1,1,0.25326521204671176
176.87902417467913,1,1,1,0.24051167793484943
177.119231688929,1,1,1,0.2370159803318992
177.53869615226787,1,1,1,0.23282882606023356
177.55820346322346,1,1,1,0.2279118008604794
177.98983944343453,1,1,1,0.2307544560540873
178.00895907097686,1,1,1,0.24024277811923786
178.27412042396614,1,1,1,0.24446834665027659
178.27759333119738,1,1,1,0.23955132145052244
179.0083201234892,1,1,1,0.2429701905347265
179.52871199281208,1,1,1,0.23444222495390288
179.99217650678443,1,1,1,0.23094652735095267
180.01808021299112,1,1,1,0.2396281499692686
180.16619321956463,1,1,1,0.23490319606637983
180.16921723564138,1,1,1,0.23659342347879533
180.94480503052594,1,1,1,0.23451905347264904
180.94721370139155,1,1,1,0.23912876459741855
180.97030841709716,1,1,1,0.25215119852489243
181.0288530604101,1,1,1,0.2500768285187462
181.33709746196823,1,1,1,0.23605562384757223
181.50796235410579,1,1,1,0.23970497848801475
181.7108358367013,1,1,1,0.2353641671788568
181.76838337402864,1,1,1,0.2403580208973571
181.80436048976068,1,1,1,0.2362861094038107
182.3985134568678,1,1,1,0.24197141979102643
182.4737700167018,1,1,1,0.24711893054701906
182.52892353556064,1,1,1,0.23955132145052244
182.7322716876542,1,1,1,0.23267516902274124
183.0502452860688,1,1,1,0.2346342962507683
183.23787902809775,1,1,1,0.2411263060848187
183.46221048545212,1,1,1,0.23083128457283345
184.02559608081228,1,1,1,0.22917947141979103
184.13696908145857,1,1,1,0.24158727719729564
184.24496003231775,1,1,1,0.24900122925629994
184.5058428046413,1,1,1,0.2421634910878918
184.64235819428978,1,1,1,0.24585125998770743
185.10330043447757,1,1,1,0.24965427166564227
185.15254274530196,1,1,1,0.24304701905347265
185.25497784993357,1,1,1,0.24008912108174554
185.9890400167341,1,1,1,0.24089582052858022
186.4600994171224,1,1,1,0.23893669330055317
186.62720772111817,1,1,1,0.24001229256299939
186.66991953533224,1,1,1,0.23528733866011065
187.5310278215158,1,1,1,0.23740012292562998
187.55857707879775,1,1,1,0.23724646588813766
187.907942420653,1,1,1,0.24454517516902274
187.92656710656425,1,1,1,0.24043484941610327
187.94775216581027,1,1,1,0.23713122311001844
188.1050665366936,1,1,1,0.2351720958819914
188.20128747068352,1,1,1,0.2288337430854333
188.31376729373505,1,1,1,0.2296020282728949
188.48391953478793,1,1,1,0.23136908420405655
189.13451091139143,1,1,1,0.23951290719114934
189.79789255493796,1,1,1,0.23847572218807622
189.81921522417358,1,1,1,0.24419944683466502
189.897711848188,1,1,1,0.25103718500307315
189.97970619928992,1,1,1,0.25145974185617703
190.06268841452376,1,1,1,0.24642747387830363
190.2825967416212,1,1,1,0.2429701905347265
190.334634511119,1,1,1,0.24988475722188075
190.758174788047,1,1,1,0.25272741241548863
191.1178898040292,1,1,1,0.25245851259987706
191.1753371009507,1,1,1,0.24024277811923786
191.40553247425777,1,1,1,0.24857867240319606
191.42180607223398,1,1,1,0.23655500921942224
191.49861275192364,1,1,1,0.23732329440688382
191.74432288423225,1,1,1,0.23916717885679165
192.1183849718213,1,1,1,0.2284880147510756
192.4664672459167,1,1,1,0.2322141979102643
192.56864123275682,1,1,1,0.24047326367547633
192.85248656901263,1,1,1,0.25080669944683465
193.36930498857012,1,1,1,0.24139520590043023
193.37110396047825,1,1,1,0.23394283958205286
193.87852702865712,1,1,1,0.25096035648432696
193.9428563783083,1,1,1,0.24911647203441917
194.1424606238537,1,1,1,0.24550553165334973
194.16417446151883,1,1,1,0.2524969268592501
194.27932273383533,1,1,1,0.26067916410571607
194.698088498276,1,1,1,0.2530731407498463
194.72193065491695,1,1,1,0.2436616472034419
194.83560848057567,1,1,1,0.24427627535341118
194.99804515682075,1,1,1,0.24477566072526122
195.07244498300713,1,1,1,0.24723417332513828
195.39886813308712,1,1,1,0.23901352181929933
195.47182937977806,1,1,1,0.23021665642286418
195.60692354142756,1,1,1,0.23789950829748002
195.76058749069088,1,1,1,0.24385371850030732
196.3624650546137,1,1,1,0.24865550092194222
196.4842149266537,1,1,1,0.2481561155500922
196.56912594243488,1,1,1,0.249039643515673
196.6055686390256,1,1,1,0.2564151813153042
196.63685578692272,1,1,1,0.2557237246465888
196.70841311565727,1,1,1,0.25238168408113093
197.82751832024124,1,1,1,0.26014136447449293
198.04991712128685,1,1,1,0.2455439459127228
198.41679837378757,1,1,1,0.2556084818684696
198.50363430929008,1,1,1,0.25553165334972344
198.7747980023408,1,1,1,0.25153657037492316
199.62495332941637,1,1,1,0.24270129071911495
199.71201591257235,1,1,1,0.2560694529809465
199.85408858720407,1,1,1,0.2523432698217578
199.92524779398985,1,1,1,0.26102489244007376
199.9308565796871,1,1,1,0.2545712968653964
200.01937278189527,1,1,1,0.24174093423478796
200.10124745943216,1,1,1,0.2569145666871543
200.11035146060183,1,1,1,0.25288106945298094
200.33911590976982,1,1,1,0.251920712968654
200.35511650454796,1,1,1,0.2607559926244622
200.69623698569367,1,1,1,0.2561846957590658
201.04221984090637,1,1,1,0.2505762138905962
201.42590465350878,1,1,1,0.2585279655808236
201.48019920380762,1,1,1,0.2583358942839582
201.49058770664612,1,1,1,0.2653272894898586
201.54244071594604,1,1,1,0.258720036877689
201.76187882289904,1,1,1,0.25553165334972344
201.94300213119524,1,1,1,0.24669637369391517
202.51974612715293,1,1,1,0.2485018438844499
202.895343813653,1,1,1,0.2460817455439459
203.03076468781492,1,1,1,0.24469883220651506
203.44842294619374,1,1,1,0.24677320221266133
203.5352937785775,1,1,1,0.25272741241548863
203.62749940083327,1,1,1,0.2544560540872772
203.69786860320045,1,1,1,0.2551859250153657
203.91522446661656,1,1,1,0.254340811309158
204.04570076680588,1,1,1,0.25545482483097726
204.357499737288,1,1,1,0.2460817455439459
204.6607007652386,1,1,1,0.24769514443761526
204.87910734483535,1,1,1,0.2546865396435157
204.9977953210805,1,1,1,0.24892440073755379
205.23339480764025,1,1,1,0.24250921942224954
205.46557968431617,1,1,1,0.24565918869084205
205.50853725766396,1,1,1,0.23724646588813766
205.78004250347266,1,1,1,0.24842501536570374
207.44329172125734,1,1,1,0.2488859864781807
207.49243836894445,1,1,1,0.2599877074370006
207.58952505285896,1,1,1,0.25787492317148125
207.79178998009982,1,1,1,0.24896281499692685
207.80730895090363,1,1,1,0.24635064535955747
207.91482584664854,1,1,1,0.24304701905347265
207.99043211176223,1,1,1,0.2405500921942225
208.25806844042734,1,1,1,0.242739704978488
208.6155559303184,1,1,1,0.24362323294406885
208.77786543693577,1,1,1,0.2427781192378611
208.92213552965907,1,1,1,0.24427627535341118
209.0376880655657,1,1,1,0.2606023355869699
209.08824299104947,1,1,1,0.25737553779963124
209.18596116929615,1,1,1,0.25860479409956977
209.20822287722578,1,1,1,0.2585663798401967
209.5145397413918,1,1,1,0.25802858020897357
209.6742462652442,1,1,1,0.261140135218193
209.68305018408284,1,1,1,0.24923171481253842
209.68983176371577,1,1,1,0.2650583896742471
209.91872276376438,1,1,1,0.2541103257529195
209.994360144868,1,1,1,0.24950061462814996
210.0242436649213,1,1,1,0.24734941610325753
210.05447474325288,1,1,1,0.26221573448063923
210.077453239541,1,1,1,0.2499615857406269
210.15863407366436,1,1,1,0.2520743700061463
210.25652264902916,1,1,1,0.256299938537185
210.29693844134727,1,1,1,0.25729870928088505
210.99776787443272,1,1,1,0.26413644744929315
211.30741069391237,1,1,1,0.27155039950829746
211.34353040209095,1,1,1,0.2672480024585126
211.42437277490654,1,1,1,0.26210049170252
211.55808154968986,1,1,1,0.25695298094652735
211.98611103472146,1,1,1,0.2547633681622618
212.0712403968532,1,1,1,0.23943607867240319
212.47566589109493,1,1,1,0.25119084204056547
212.5664026727801,1,1,1,0.26044867854947756
212.67527639122494,1,1,1,0.26279194837123543
212.87366600170225,1,1,1,0.26694068838352797
212.9328705324809,1,1,1,0.2581822372464659
212.98017133801412,1,1,1,0.2535341118623233
213.02843870814334,1,1,1,0.2536877688998156
213.23303051756108,1,1,1,0.25971880762138905
213.5124007759283,1,1,1,0.25084511370620777
213.5446587172522,1,1,1,0.2657498463429625
213.66223580969793,1,1,1,0.25956515058389673
214.277879223453,1,1,1,0.26144744929317765
214.86155103630475,1,1,1,0.24934695759065764
214.93701777152046,1,1,1,0.2593346650276583
215.0840729932273,1,1,1,0.25080669944683465
215.1182882748459,1,1,1,0.2605639213275968
215.28314920487765,1,1,1,0.2646742470805163
215.39555060353666,1,1,1,0.2634065765212047
215.54280812904736,1,1,1,0.2587584511370621
215.88439175434803,1,1,1,0.257260295021512
216.24421152834844,1,1,1,0.24804087277197295
216.57442436842007,1,1,1,0.25176705593116167
216.84551068188162,1,1,1,0.2536493546404425
216.89609319795497,1,1,1,0.24984634296250768
217.00080924067535,1,1,1,0.24512138905961894
217.32757163483694,1,1,1,0.23363552550706823
217.3520843750028,1,1,1,0.2440457897971727
217.39625963445047,1,1,1,0.24953902888752305
217.6089357630859,1,1,1,0.2552243392747388
217.82437231645747,1,1,1,0.26286877688998156
217.97264307963388,1,1,1,0.26248463429625074
217.99738610252783,1,1,1,0.2669022741241549
218.06122242522608,1,1,1,0.2561078672403196
218.09081632149827,1,1,1,0.271819299323909
218.12283793114503,1,1,1,0.2709741856177013
218.14915300714011,1,1,1,0.26402120467117396
218.34615966756962,1,1,1,0.2571834665027658
218.37535566057605,1,1,1,0.25568531038721576
218.64394147791313,1,1,1,0.2639443761524278
218.6827508153301,1,1,1,0.2650968039336202
219.18681699324642,1,1,1,0.263560233558697
219.5488748395433,1,1,1,0.2629071911493546
219.81656238425916,1,1,1,0.264520590043024
219.91478203152718,1,1,1,0.2676321450522434
219.92449673329207,1,1,1,0.264059618930547
219.94600229838187,1,1,1,0.25568531038721576
220.55235869681786,1,1,1,0.25253534111862325
220.87922924340174,1,1,1,0.25080669944683465
221.02916726909572,1,1,1,0.24877074370006147
221.05367856473077,1,1,1,0.25568531038721576
221.1741003265949,1,1,1,0.2557237246465888
221.4067689835419,1,1,1,0.2679778733866011
221.62056876532466,1,1,1,0.26793945912722805
222.09843944979647,1,1,1,0.27531499692685923
222.3064391238867,1,1,1,0.2822295636140135
222.83500711674301,1,1,1,0.2689382298709281
223.16536019593227,1,1,1,0.25645359557467734
223.61309755426407,1,1,1,0.24900122925629994
223.76232938286486,1,1,1,0.25902735095267365
223.81954082308926,1,1,1,0.2631760909649662
223.82540080148908,1,1,1,0.26067916410571607
224.2754590699905,1,1,1,0.25510909649661956
224.48804917765096,1,1,1,0.2644053472649047
224.76603787194287,1,1,1,0.2748540258143823
224.83551795300477,1,1,1,0.26079440688383526
224.96650223595543,1,1,1,0.2554164105716042
225.15647319731866,1,1,1,0.2557621389059619
225.83474038757103,1,1,1,0.2539950829748002
226.06038888250376,1,1,1,0.26728641671788567
226.0990204038313,1,1,1,0.25180547019053473
226.11468019343673,1,1,1,0.2646358328211432
226.29192835590777,1,1,1,0.2735863552550707
226.7297009872272,1,1,1,0.26997541487400123
226.89949636304075,1,1,1,0.2750460971112477
227.08556280571378,1,1,1,0.27062845728334356
227.09518549191483,1,1,1,0.2685925015365704
227.12351192537946,1,1,1,0.27247234173325136
227.21027050376176,1,1,1,0.2630224339274739
227.35701634299434,1,1,1,0.2735095267363245
227.39798913106415,1,1,1,0.2710894283958205
227.52207583760068,1,1,1,0.2783881376767056
228.09246161991203,1,1,1,0.2608328211432084
228.13946720005518,1,1,1,0.2636754763368162
228.91101964154964,1,1,1,0.26601874615857407
229.27880747636658,1,1,1,0.2560694529809465
229.37463872406974,1,1,1,0.27143515673017826
229.4094242109976,1,1,1,0.27769668100799016
229.59696341091586,1,1,1,0.2753918254456054
229.71165586328132,1,1,1,0.2678242163491088
229.81947059362815,1,1,1,0.2511140135218193
229.91531765382604,1,1,1,0.25914259373079285
230.02746852556515,1,1,1,0.25714505224339274
230.04182195705755,1,1,1,0.27178088506453596
230.17602061239967,1,1,1,0.26079440688383526
231.2728288055178,1,1,1,0.2539182544560541
231.42815955464414,1,1,1,0.25188229870928086
231.43804878835982,1,1,1,0.2564151813153042
232.1059853497108,1,1,1,0.25918100799016597
232.18121359856423,1,1,1,0.2710125998770744
232.5034713795965,1,1,1,0.26955285802089735
232.86271827283366,1,1,1,0.2614858635525507
232.93834362339777,1,1,1,0.26586508912108175
232.97266024579145,1,1,1,0.2548017824216349
233.4589961606244,1,1,1,0.2504225568531039
233.90725319954555,1,1,1,0.24923171481253842
233.96740016475977,1,1,1,0.25787492317148125
234.099488634357,1,1,1,0.24400737553779964
234.1246727834966,1,1,1,0.2416641057160418
234.43285863314227,1,1,1,0.252420098340504
234.45809096485652,1,1,1,0.25153657037492316
234.4941989549865,1,1,1,0.25802858020897357
234.83423469432955,1,1,1,0.2659035033804548
234.99126265630397,1,1,1,0.27128149969268595
235.30022743461743,1,1,1,0.2636754763368162
235.36584453568364,1,1,1,0.25645359557467734
235.37222233927437,1,1,1,0.26628764597418564
235.55553195633877,1,1,1,0.26809311616472037
235.67172111702502,1,1,1,0.2620620774431469
235.8252412725648,1,1,1,0.2639059618930547
235.9371713177981,1,1,1,0.2551475107559926
236.0645556941214,1,1,1,0.2560694529809465
236.08304859876816,1,1,1,0.2587584511370621
236.26221776688587,1,1,1,0.26029502151198525
236.4035022366841,1,1,1,0.256299938537185
236.4144989222456,1,1,1,0.25238168408113093
236.4918103657417,1,1,1,0.25268899815611556
236.50817822236496,1,1,1,0.2519975414874001
236.91920279535432,1,1,1,0.25679932390903504
236.9588718766419,1,1,1,0.2661724031960664
237.12244182476465,1,1,1,0.2455439459127228
237.1505894352173,1,1,1,0.24696527350952674
237.30188731637355,1,1,1,0.24270129071911495
237.49528243844506,1,1,1,0.24012753534111864
237.8268951509663,1,1,1,0.2403580208973571
237.8782536706841,1,1,1,0.24880915795943453
237.96191976732663,1,1,1,0.25914259373079285
238.04488238785237,1,1,1,0.25157498463429623
238.30772525586983,1,1,1,0.2686693300553165
238.42233923004505,1,1,1,0.25710663798401967
238.7679518535619,1,1,1,0.2728180700676091
238.77560728779142,1,1,1,0.2735863552550707
239.19118764107805,1,1,1,0.2629071911493546
239.4498628742081,1,1,1,0.273740012292563
239.47714314303363,1,1,1,0.2722418561770129
239.64923836057363,1,1,1,0.2712430854333128
240.1982839799152,1,1,1,0.2735095267363245
240.3384819648177,1,1,1,0.26037185003073143
240.5045022611128,1,1,1,0.2750845113706208
240.79909775752634,1,1,1,0.2712430854333128
240.82795029162756,1,1,1,0.2659419176398279
240.85879841958328,1,1,1,0.26429010448678547
241.39742996449598,1,1,1,0.271319913952059
241.4899992112036,1,1,1,0.27712046711739396
241.84952647615748,1,1,1,0.2739320835894284
242.07256514108627,1,1,1,0.27155039950829746
242.14335040846996,1,1,1,0.2685925015365704
242.30470325294962,1,1,1,0.2542255685310387
242.99946471155457,1,1,1,0.26259987707437
243.05250281561828,1,1,1,0.25898893669330053
243.1493340481736,1,1,1,0.26843884449907807
243.21614686863174,1,1,1,0.26386754763368164
243.443155112276,1,1,1,0.2631376767055931
243.81582958487007,1,1,1,0.2557237246465888
244.10616390264732,1,1,1,0.26014136447449293
244.143870630389,1,1,1,0.26137062077443146
244.23224207135848,1,1,1,0.2539182544560541
244.28466247513114,1,1,1,0.2695912722802704
244.3941814625225,1,1,1,0.2833819913952059
244.55334578128478,1,1,1,0.2709741856177013
244.5902184726309,1,1,1,0.27715888137676703
245.00784227886578,1,1,1,0.26628764597418564
245.18250240503306,1,1,1,0.26997541487400123
245.27373676310168,1,1,1,0.27773509526736323
245.41110660184896,1,1,1,0.27980946527350953
245.47572594159996,1,1,1,0.27642901044867857
245.7556073647641,1,1,1,0.2703211432083589
245.94696902040346,1,1,1,0.27085894283958206
245.97581298283987,1,1,1,0.27439305470190534
246.18368532475014,1,1,1,0.27435464044253227
246.34032459525883,1,1,1,0.26486631837738167
246.3667356709208,1,1,1,0.2721650276582667
246.65364341744953,1,1,1,0.27051321450522436
246.99457624072267,1,1,1,0.27712046711739396
247.304001737936,1,1,1,0.27811923786109405
247.6141315928862,1,1,1,0.2650583896742471
247.67092229279223,1,1,1,0.27289489858635524
247.6779257093101,1,1,1,0.26809311616472037
248.166060693803,1,1,1,0.26605716041794714
248.1871687503515,1,1,1,0.2663260602335587
248.3923812629298,1,1,1,0.26736324523663185
248.46295534757357,1,1,1,0.2637523048555624
248.885842912901,1,1,1,0.273240626920713
249.5220290676422,1,1,1,0.2782344806392133
249.7003612617266,1,1,1,0.2748540258143823
249.7628923195276,1,1,1,0.27397049784880145
249.92541194531867,1,1,1,0.26882298709280883
250.2036756191803,1,1,1,0.2696681007990166
250.52219263975883,1,1,1,0.2734326982175784
250.581440757799,1,1,1,0.26790104486785493
250.7436386465721,1,1,1,0.265019975414874
251.00436916900875,1,1,1,0.27231868469575904
251.14240944993404,1,1,1,0.2655577750460971
251.3309786538013,1,1,1,0.27120467117393976
251.374685207157,1,1,1,0.27212661339889366
251.3842407744356,1,1,1,0.2831899200983405
251.442226310077,1,1,1,0.273240626920713
251.87457380416353,1,1,1,0.2683620159803319
251.88140488420993,1,1,1,0.25472495390288874
252.0578284250584,1,1,1,0.2674016594960049
252.19149911237258,1,1,1,0.2626382913337431
252.23207426720887,1,1,1,0.26259987707437
252.334376698531,1,1,1,0.27562231100184387
252.48101587111393,1,1,1,0.2623309772587584
252.50563495136632,1,1,1,0.26939920098340503
252.73025152152383,1,1,1,0.2807698217578365
252.83314712874733,1,1,1,0.2694376152427781
253.0221981145952,1,1,1,0.27619852489244007
253.39497764691436,1,1,1,0.27946373693915183
253.55675429885542,1,1,1,0.2775046097111248
253.76974749544306,1,1,1,0.27738936693300553
254.0870296557028,1,1,1,0.2723955132145052
254.3389693852442,1,1,1,0.2696681007990166
